iteration,epoch,phase,loss,record_id
481,0,train,1.9326239824295044,pdb_00006ocb_H_L
482,0,train,2.061491012573242,pdb_00002x7l_H_L
483,0,train,2.16648530960083,pdb_00007l7e_O_P
484,0,train,1.4658845663070679,pdb_00008smt_D_F
485,0,train,0.1729678213596344,pdb_00007dw9_S1_S2
486,0,train,1.7341874837875366,pdb_00004tnw_J_M
487,0,train,1.611588954925537,pdb_00007wwk_G_F
488,0,train,1.1207208633422852,pdb_00002hlf_C_D
489,0,train,1.7859145402908325,pdb_00006wex_H_L
490,0,train,0.08997666090726852,pdb_00008hnk_S1_S2
491,0,train,1.6699250936508179,pdb_00005cbe_C_D
492,0,train,0.4185916483402252,pdb_00008zjg_S1_S2
493,0,train,1.8517776727676392,pdb_00008vgk_F_E
494,0,train,1.5404890775680542,pdb_00009atm_H_L
495,0,train,2.0060884952545166,pdb_00009jy4_R_Q
496,0,train,0.11850987374782562,pdb_00008ef6_E1_E2
497,0,train,1.618073582649231,pdb_00005jz7_J_K
498,0,train,1.4384347200393677,pdb_00008j26_B_A
499,0,train,0.8718634247779846,pdb_00003det_E_F
500,0,train,1.8957674503326416,pdb_00007q6c_H_L
501,0,train,0.10366026312112808,pdb_00009m54_S1_S2
502,0,train,1.834107756614685,pdb_00006w0f_A_B
503,0,train,0.07683548331260681,pdb_00006kpf_S1_S2
504,0,train,1.052863359451294,pdb_00004z7o_E_F
505,0,train,1.8711490631103516,pdb_00007t0w_O_P
506,0,train,1.8319413661956787,pdb_00007kyo_H_L
507,0,train,0.060416389256715775,pdb_00008jii_S1_S2
508,0,train,2.101574420928955,pdb_00008w5r_H_L
509,0,train,1.8582203388214111,pdb_00004m62_I_M
510,0,train,0.8274790644645691,pdb_00007uk9_E_F
511,0,train,1.6158398389816284,pdb_00003stl_A_B
512,0,train,0.572477400302887,pdb_00009p0m_F1_F2
513,0,train,0.7503688931465149,pdb_00002fed_C_D
514,0,train,0.10699547827243805,pdb_00009ipv_S1_S2
515,0,train,0.06998130679130554,pdb_00007eb2_N1_N2
516,0,train,0.333573579788208,pdb_00009jks_S1_S2
517,0,train,1.8885219097137451,pdb_00002dqc_H_L
518,0,train,1.9090296030044556,pdb_00003lh2_J_N
519,0,train,0.09644942730665207,pdb_00008jso_S1_S2
520,0,train,1.679385781288147,pdb_00007lf7_A_B
521,0,train,1.5817866325378418,pdb_00008bg1_J_K
522,0,train,1.5295922756195068,pdb_00008vk1_F_E
523,0,train,1.3191596269607544,pdb_00001dee_F_E
524,0,train,0.684930145740509,pdb_00003ze1_E_F
525,0,train,0.9520658850669861,pdb_00006bae_B_A
526,0,train,1.3242658376693726,pdb_00006xc4_H_L
527,0,train,2.048776388168335,pdb_00009ouo_J_K
528,0,train,1.9286779165267944,pdb_00008w5f_H_L
529,0,train,1.8916678428649902,pdb_00006dfi_H_L
530,0,train,2.196763277053833,pdb_00007uvs_A_B
531,0,train,1.7150458097457886,pdb_00008vgh_J_I
532,0,train,1.484991431236267,pdb_00006hjp_I_J
533,0,train,1.4904121160507202,pdb_00008dk5_K1_K2
534,0,train,1.6299629211425781,pdb_00009zdu_H_L
535,0,train,0.44845813512802124,pdb_00007yfd_C1_C2
536,0,train,2.264639377593994,pdb_00006p4b_H_L
537,0,train,2.5077269077301025,pdb_00008eed_E_F
538,0,train,2.2352423667907715,pdb_00007s11_I_M
539,0,train,2.297691822052002,pdb_00007qez_E_F
540,0,train,0.0986945629119873,pdb_00009ije_D1_D2
541,0,train,1.3086000680923462,pdb_00009cpw_C_D
542,0,train,1.699786901473999,pdb_00006vgr_H_L
543,0,train,0.09330455213785172,pdb_00007ra3_E1_E2
544,0,train,1.5192220211029053,pdb_00009ccs_C_B
545,0,train,1.301175832748413,pdb_00004wv1_B_A
546,0,train,0.08042193204164505,pdb_00007qvm_S1_S2
547,0,train,1.6355944871902466,pdb_00007tp3_H_L
548,0,train,2.899736166000366,pdb_00004ffw_H_L
549,0,train,0.06631588190793991,pdb_00007wz7_C1_C2
550,0,train,1.4735045433044434,pdb_00008vgi_H_G
551,0,train,1.0464707612991333,pdb_00008jen_E_F
552,0,train,1.4974000453948975,pdb_00007sts_A_B
553,0,train,0.05226387456059456,pdb_00008ykw_E1_E2
554,0,train,0.43542516231536865,pdb_00007ej0_H1_H2
555,0,train,1.3399425745010376,pdb_00006vmk_c_b
556,0,train,1.9865586757659912,pdb_00006a4k_J_N
557,0,train,1.8357267379760742,pdb_00009cq8_C_E
558,0,train,0.06295198947191238,pdb_00007ew4_S1_S2
559,0,train,1.5921319723129272,pdb_00009axl_H_L
560,0,train,1.076390027999878,pdb_00008pwh_D_C
561,0,train,1.0273680686950684,pdb_00008i5h_B_C
562,0,train,0.8443220257759094,pdb_00007uje_E_F
563,0,train,1.5488150119781494,pdb_00001ic7_H_L
564,0,train,0.08941149711608887,pdb_00009l79_S1_S2
565,0,train,1.6019444465637207,pdb_00008xsf_H_L
566,0,train,1.3237091302871704,pdb_00008hws_D_E
567,0,train,0.9606263637542725,pdb_00008wnp_D_C
568,0,train,1.4901494979858398,pdb_00008bg1_G_H
569,0,train,0.053633902221918106,pdb_00007t6u_E1_E2
570,0,train,1.4120737314224243,pdb_00008w86_E_F
571,0,train,1.5893423557281494,pdb_00008too_D_C
572,0,train,0.07005371898412704,pdb_00007xa3_E1_E2
573,0,train,1.682873010635376,pdb_00006x3t_J_I
574,0,train,0.9989095330238342,pdb_00007y6k_E1_E2
575,0,train,0.047103401273489,pdb_00008jil_S1_S2
576,0,train,1.6896177530288696,pdb_00009iz9_S_T
577,0,train,1.4859488010406494,pdb_00009bao_E_F
578,0,train,1.6540051698684692,pdb_00009lsi_D1_C2
579,0,train,0.9684766530990601,pdb_00008elq_H_L
580,0,train,0.086020328104496,pdb_00008wpu_E1_E2
581,0,train,0.054835233837366104,pdb_00009o36_E1_E2
582,0,train,2.014606237411499,pdb_00006mto_H_L
583,0,train,0.3748100996017456,pdb_00008ia8_S1_S2
584,0,train,1.5798498392105103,pdb_00008vfx_M2_M1
585,0,train,0.3129599690437317,pdb_00009kug_H1_H2
586,0,train,0.3339318335056305,pdb_00009ge3_F1_F2
587,0,train,1.309674859046936,pdb_00007mem_I_K
588,0,train,2.020423650741577,pdb_00003v4p_H_L
589,0,train,2.4030449390411377,pdb_00008dwo_H_L
590,0,train,1.2788325548171997,pdb_00007k61_N2_N1
591,0,train,1.741058111190796,pdb_00009mqa_J_N
592,0,train,1.2482703924179077,pdb_00007uvi_D_E
593,0,train,1.749557375907898,pdb_00008cz8_C2_C1
594,0,train,1.0409026145935059,pdb_00008as0_T_S
595,0,train,0.25797170400619507,pdb_00007yac_S1_S2
596,0,train,0.22932323813438416,pdb_00008xwp_D1_D2
597,0,train,2.0315494537353516,pdb_00005umi_H_L
598,0,train,0.13430815935134888,pdb_00009kvg_E1_E2
599,0,train,1.4267282485961914,pdb_00008txu_H_L
600,0,train,1.7172415256500244,pdb_00009lsj_E1_D2
601,0,train,2.4963314533233643,pdb_00009ml8_M_N
602,0,train,2.5498735904693604,pdb_00004khx_H_L
603,0,train,1.4346661567687988,pdb_00007xj9_I_H
604,0,train,1.4926267862319946,pdb_00007whz_C_E
605,0,train,0.22813574969768524,pdb_00008efb_E1_E2
606,0,train,2.034792184829712,pdb_00008f0h_H_L
607,0,train,0.14567919075489044,pdb_00008tzq_E1_E2
608,0,train,0.3435605466365814,pdb_00007rkm_D1_D2
609,0,train,1.3254560232162476,pdb_00008cma_H_L
610,0,train,1.7823460102081299,pdb_00008uwz_A_B
611,0,train,2.789961099624634,pdb_00008rmy_E_F
612,0,train,0.9412857890129089,pdb_00003ze0_E_F
613,0,train,2.2132015228271484,pdb_00008zdw_L_J
614,0,train,1.3303325176239014,pdb_00008i5l_E1_E2
615,0,train,1.5815458297729492,pdb_00007t3d_P_R
616,0,train,0.17644353210926056,pdb_00008xbh_S1_S2
617,0,train,0.11871817708015442,pdb_00006dde_E1_E2
618,0,train,1.4718778133392334,pdb_00004lf3_B_A
619,0,train,2.045610189437866,pdb_00006glx_C_D
620,0,train,2.1859800815582275,pdb_00009cpr_H_L
621,0,train,0.22360695898532867,pdb_00009jid_S1_S2
622,0,train,0.06326498091220856,pdb_00008ghv_S1_S2
623,0,train,2.5309345722198486,pdb_00003rhw_F_N
624,0,train,2.0544891357421875,pdb_00007shy_I_J
625,0,train,2.1442368030548096,pdb_00009os5_G_J
626,0,train,1.7371114492416382,pdb_00006vc9_H_L
627,0,train,2.2191081047058105,pdb_00009mth_H_L
628,0,train,2.2148492336273193,pdb_00009kve_D_F
629,0,train,0.10008704662322998,pdb_00009k3h_S1_S2
630,0,train,0.11195492744445801,pdb_00009kvi_E1_E2
631,0,train,0.07448766380548477,pdb_00009pxv_E1_E2
632,0,train,0.12691891193389893,pdb_00008iec_N1_N2
633,0,train,1.4215664863586426,pdb_00007dpm_J_K
634,0,train,1.6631865501403809,pdb_00004dgi_H_L
635,0,train,1.170780062675476,pdb_00008x8n_E1_E2
636,0,train,2.0206820964813232,pdb_00006t9e_HHH_LLL
637,0,train,0.07708299160003662,pdb_00009cgk_E1_E2
638,0,train,2.0322349071502686,pdb_00008z39_H_L
639,0,train,2.320808172225952,pdb_00003qwo_H_L
640,0,train,1.0543529987335205,pdb_00007xei_E_F
641,0,train,1.2743480205535889,pdb_00003dvn_B_A
642,0,train,0.36629047989845276,pdb_00008wwh_E1_E2
643,0,train,1.2786836624145508,pdb_00006vmk_u_t
644,0,train,1.40940523147583,pdb_00009dm0_C_D
645,0,train,1.689508080482483,pdb_00006vvu_H_L
646,0,train,1.0884218215942383,pdb_00006j6y_B_C
647,0,train,1.9839905500411987,pdb_00006wtu_B_C
648,0,train,1.4927040338516235,pdb_00003b2u_J_K
649,0,train,1.6416414976119995,pdb_00008g5a_H_L
650,0,train,1.7464936971664429,pdb_00009mtf_H_L
651,0,train,1.648346185684204,pdb_00006ad7_C_D
652,0,train,1.2434730529785156,pdb_00003dvg_B_A
653,0,train,1.6965755224227905,pdb_00006wtu_H_I
654,0,train,2.1654062271118164,pdb_00009cci_B_C
655,0,train,1.417985200881958,pdb_00007u0g_O1_O2
656,0,train,0.3498711585998535,pdb_00008yuv_S1_S2
657,0,train,0.11291562765836716,pdb_00007exd_E1_E2
658,0,train,0.09500757604837418,pdb_00008jbf_E1_E2
659,0,train,0.945354163646698,pdb_00007kfv_F_G
660,0,train,0.817743182182312,pdb_00008z65_S1_S2
661,0,train,1.8506706953048706,pdb_00006wty_H_I
662,0,train,1.6324481964111328,pdb_00009clp_H_L
663,0,train,1.3475759029388428,pdb_00002jix_D_G
664,0,train,1.570174217224121,pdb_00009ue8_M_N
665,0,train,1.303085446357727,pdb_00007t3d_O_Q
666,0,train,2.488553285598755,pdb_00001tpx_B_C
667,0,train,1.0526256561279297,pdb_00009dzf_H_L
668,0,train,1.6409001350402832,pdb_00009drx_J_I
669,0,train,1.0568249225616455,pdb_00001ots_E_F
670,0,train,1.6931425333023071,pdb_00003fku_S1_S2
671,0,train,1.7058109045028687,pdb_00007vyt_B_C
672,0,train,1.1203486919403076,pdb_00007rks_I_M
673,0,train,0.09965077042579651,pdb_00007yj4_S1_S2
674,0,train,0.24271124601364136,pdb_00009k26_S1_S2
675,0,train,1.3475080728530884,pdb_00007lq7_P_Q
676,0,train,1.5913076400756836,pdb_00008zh7_K_L
677,0,train,0.8546264171600342,pdb_00008as0_E_D
678,0,train,2.83359432220459,pdb_00004xhj_H_G
679,0,train,0.08460398763418198,pdb_00009ego_S1_S2
680,0,train,1.5193814039230347,pdb_00007zmk_V_W
681,0,train,0.8579897880554199,pdb_00007wbz_H_L
682,0,train,1.825133204460144,pdb_00004ubd_Y_X
683,0,train,1.509497046470642,pdb_00008w83_I_J
684,0,train,1.6690442562103271,pdb_00007w71_I_M
685,0,train,1.7141307592391968,pdb_00008y3i_I_J
686,0,train,0.08886352926492691,pdb_00009cgj_E1_E2
687,0,train,1.9791040420532227,pdb_00005wk3_W_V
688,0,train,0.9471962451934814,pdb_00006vmk_f_e
689,0,train,1.681969404220581,pdb_00007mxl_J_K
690,0,train,0.16804388165473938,pdb_00009axf_H1_H2
691,0,train,1.9988516569137573,pdb_00007zwi_E_F
692,0,train,1.278713345527649,pdb_00003b2u_T_U
693,0,train,1.0330711603164673,pdb_00008y31_B_A
694,0,train,0.0805363729596138,pdb_00009v0x_E1_E2
695,0,train,1.445805549621582,pdb_00006woz_E_F
696,0,train,1.174333930015564,pdb_00003s37_H_L
697,0,train,1.7559152841567993,pdb_00007lop_X_Y
698,0,train,0.0825423151254654,pdb_00008xml_S1_S2
699,0,train,2.3370766639709473,pdb_00009wsv_H_L
700,0,train,2.2964892387390137,pdb_00006ban_H_G
701,0,train,1.5944035053253174,pdb_00008g5a_I_M
702,0,train,1.3257756233215332,pdb_00008vtd_B_A
703,0,train,0.0658942386507988,pdb_00009f34_E1_E2
704,0,train,1.913136601448059,pdb_00007ey5_H_L
705,0,train,1.3271604776382446,pdb_00008i5i_H_L
706,0,train,1.3766497373580933,pdb_00004hg4_L_M
707,0,train,1.7223560810089111,pdb_00005ggs_C_D
708,0,train,1.3120554685592651,pdb_00006b3s_C_D
709,0,train,2.1760096549987793,pdb_00008hrd_O_P
710,0,train,0.04929792135953903,pdb_00007vdh_S1_S2
711,0,train,1.1564967632293701,pdb_00005nh3_I_M
712,0,train,0.05206570774316788,pdb_00009uk2_E1_E2
713,0,train,2.3544116020202637,pdb_00006wtv_E_F
714,0,train,0.06011949107050896,pdb_00006pt0_E1_E2
715,0,train,1.5469197034835815,pdb_00009oea_H_L
716,0,train,1.8703927993774414,pdb_00009cia_B_A
717,0,train,1.470637321472168,pdb_00004gxu_W_X
718,0,train,1.2730488777160645,pdb_00007ucq_H1_H2
719,0,train,2.535235643386841,pdb_00003rif_F_N
720,0,train,1.4244111776351929,pdb_00009wb4_B_C
721,0,train,1.5524386167526245,pdb_00009ebc_K_L
722,0,train,2.5072402954101562,pdb_00001hys_D_C
723,0,train,1.5686074495315552,pdb_00008bg4_A1_A2
724,0,train,1.4269399642944336,pdb_00004f2m_A_B
725,0,train,1.393017292022705,pdb_00008jin_P2_P1
726,0,train,1.2062959671020508,pdb_00004gxu_M_N
727,0,train,0.10819516330957413,pdb_00008efo_E1_E2
728,0,train,1.2333312034606934,pdb_00007wvd_I_J
729,0,train,1.8273048400878906,pdb_00006a4k_K_O
730,0,train,1.5827136039733887,pdb_00006lhq_H_L
731,0,train,0.712830662727356,pdb_00007trp_H1_H2
732,0,train,1.8089852333068848,pdb_00009jy3_P_O
733,0,train,0.9200865626335144,pdb_00008jel_A_B
734,0,train,2.052506446838379,pdb_00001fns_H_L
735,0,train,0.446052610874176,pdb_00008e9y_E1_E2
736,0,train,0.09857289493083954,pdb_00008hcx_E1_E2
737,0,train,2.354689121246338,pdb_00006d0u_C_D
738,0,train,0.08291341364383698,pdb_00009l80_S1_S2
739,0,train,1.578424096107483,pdb_00004v1d_D_E
740,0,train,0.2248852699995041,pdb_00008xxr_S1_S2
741,0,train,1.2516666650772095,pdb_00007yds_B_C
742,0,train,2.0176095962524414,pdb_00009wsx_H_L
743,0,train,1.674351453781128,pdb_00008w5m_H_L
744,0,train,2.097531318664551,pdb_00006q18_H_L
745,0,train,1.4451767206192017,pdb_00009dru_H_L
746,0,train,1.707645058631897,pdb_00007x3d_H_L
747,0,train,0.2509250044822693,pdb_00007wz4_S1_S2
748,0,train,0.10762035846710205,pdb_00007ew2_S1_S2
749,0,train,1.3638643026351929,pdb_00008dk5_N1_N2
750,0,train,0.1897241175174713,pdb_00009j0b_S1_S2
751,0,train,0.3182034194469452,pdb_00009kz2_H1_H2
752,0,train,0.05891572684049606,pdb_00008ykd_S1_S2
753,0,train,1.7790437936782837,pdb_00009our_H_L
754,0,train,0.8782065510749817,pdb_00007kfy_H_L
755,0,train,0.14032457768917084,pdb_00008wwn_E1_E2
756,0,train,0.9656495451927185,pdb_00008q6j_B_A
757,0,train,2.5000498294830322,pdb_00009me4_I_M
758,0,train,1.3147101402282715,pdb_00001fbi_Q_P
759,0,train,1.6263970136642456,pdb_00007ykj_A_D
760,0,train,1.7927992343902588,pdb_00009cq8_G_H
761,0,train,1.998153567314148,pdb_00007ahu_B_A
762,0,train,0.27797505259513855,pdb_00009plo_S1_S2
763,0,train,1.1066133975982666,pdb_00007sk8_D_C
764,0,train,1.042040228843689,pdb_00003ze2_E_F
765,0,train,1.0362260341644287,pdb_00008oz3_A_B
766,0,train,0.12724387645721436,pdb_00008ykx_E1_E2
767,0,train,1.2765895128250122,pdb_00007t3d_C_D
768,0,train,1.152646541595459,pdb_00008evg_M1_M2
769,0,train,0.09579294919967651,pdb_00009ik8_E1_E2
770,0,train,1.0844745635986328,pdb_00007mzj_F_E
771,0,train,1.338906168937683,pdb_00005w0k_E_F
772,0,train,1.0369716882705688,pdb_00007k63_N2_N1
773,0,train,1.4229621887207031,pdb_00005w0k_H_L
774,0,train,0.06357913464307785,pdb_00007w55_E1_E2
775,0,train,1.904046893119812,pdb_00005aaw_H1_H2
776,0,train,0.19453547894954681,pdb_00009w6w_E1_E2
777,0,train,0.049944620579481125,pdb_00009jr3_S1_S2
778,0,train,1.4369744062423706,pdb_00007mzh_B_C
779,0,train,1.828080654144287,pdb_00007f3q_C_B
780,0,train,1.6528671979904175,pdb_00006bpa_B_C
781,0,train,0.06177890673279762,pdb_00008iru_E1_E2
782,0,train,1.1141349077224731,pdb_00007sk7_D_C
783,0,train,1.3477442264556885,pdb_00006ww5_C_D
784,0,train,1.4627783298492432,pdb_00007zmk_J_K
785,0,train,1.2766214609146118,pdb_00003wkm_I_M
786,0,train,2.1693973541259766,pdb_00004ffv_H_L
787,0,train,0.06223440542817116,pdb_00009k3f_S1_S2
788,0,train,1.259719729423523,pdb_00008wpw_H_L
789,0,train,0.07209821045398712,pdb_00007yu3_S1_S2
790,0,train,0.1631661355495453,pdb_00007wic_S1_S2
791,0,train,1.9186522960662842,pdb_00008dis_A_C
792,0,train,1.3743637800216675,pdb_00004tnw_X_i
793,0,train,0.7334991097450256,pdb_00007u60_E_F
794,0,train,0.9124085307121277,pdb_00007c01_H_L
795,0,train,2.044982671737671,pdb_00004xhj_D_C
796,0,train,1.7960057258605957,pdb_00003bsz_N_M
797,0,train,2.110173225402832,pdb_00009cn2_B1_B2
798,0,train,1.373221516609192,pdb_00009jbq_A_B
799,0,train,1.12372624874115,pdb_00007jmo_H_L
800,0,train,1.421201229095459,pdb_00005xmh_H_L
801,0,train,2.4606945514678955,pdb_00008dwy_H_L
802,0,train,1.3888435363769531,pdb_00004kxz_J_I
803,0,train,0.950232744216919,pdb_00008bcz_C_D
804,0,train,0.26189538836479187,pdb_00008ij3_S1_S2
805,0,train,0.9747296571731567,pdb_00007x2k_H_L
806,0,train,0.08431033790111542,pdb_00008jhy_S1_S2
807,0,train,0.7997262477874756,pdb_00008jen_C_D
808,0,train,1.99158775806427,pdb_00006oc3_A_B
809,0,train,1.4374659061431885,pdb_00007lq7_F_G
810,0,train,0.9448038339614868,pdb_00007klg_H_L
811,0,train,1.086226224899292,pdb_00009lsj_D1_E2
812,0,train,1.0702818632125854,pdb_00003nh7_J_N
813,0,train,1.452773094177246,pdb_00006wzl_C_D
814,0,train,1.6960387229919434,pdb_00008znz_I_J
815,0,train,2.0154385566711426,pdb_00009y0e_A_B
816,0,train,1.5420818328857422,pdb_00007xrz_H_L
817,0,train,0.09388493746519089,pdb_00007t6s_E1_E2
818,0,train,1.245220422744751,pdb_00007zmk_P_Q
819,0,train,2.0695815086364746,pdb_00001qfu_H_L
820,0,train,1.663762092590332,pdb_00008hq7_M_N
821,0,train,0.06295906752347946,pdb_00009jmc_E1_E2
822,0,train,1.1821640729904175,pdb_00003b2u_Q_R
823,0,train,1.686164379119873,pdb_00009oup_H_L
824,0,train,1.7491190433502197,pdb_00006mlm_K_L
825,0,train,1.0933253765106201,pdb_00007y6k_J_E3
826,0,train,0.07140694558620453,pdb_00008k6m_S1_S2
827,0,train,0.039486441761255264,pdb_00007cmv_E1_E2
828,0,train,0.9187923669815063,pdb_00007xeg_E_F
829,0,train,1.0487581491470337,pdb_00008hpu_M_N
830,0,train,1.4947036504745483,pdb_00007v3g_I_M
831,0,train,1.3564486503601074,pdb_00009azr_H_L
832,0,train,1.165404200553894,pdb_00007k9z_H_L
833,0,train,1.523311734199524,pdb_00008dd2_K_L
834,0,train,2.2918293476104736,pdb_00008tfl_H_L
835,0,train,1.5466761589050293,pdb_00007y3n_H_L
836,0,train,1.4868797063827515,pdb_00007wsi_H_L
837,0,train,1.6189770698547363,pdb_00009zq9_I2_I1
838,0,train,2.0882036685943604,pdb_00009cds_B_A
839,0,train,0.052314311265945435,pdb_00008xqn_S1_S2
840,0,train,1.5668545961380005,pdb_00009q7b_G_I
841,0,train,1.2020353078842163,pdb_00007dm2_H_L
842,0,train,1.854954719543457,pdb_00008zdw_F_E
843,0,train,1.182297945022583,pdb_00007bpk_C_D
844,0,train,1.6087881326675415,pdb_00008d9y_F_E
845,0,train,1.6568673849105835,pdb_00003fku_Y1_Y2
846,0,train,1.173313856124878,pdb_00009l9o_B_C
847,0,train,1.3244484663009644,pdb_00001ott_C_D
848,0,train,2.2238781452178955,pdb_00009p1m_F_E
849,0,train,2.1587460041046143,pdb_00009mtl_I_J
850,0,train,0.7616673111915588,pdb_00007k8m_A_B
851,0,train,1.8489288091659546,pdb_00002i9l_H_G
852,0,train,1.9069310426712036,pdb_00009kvk_H_L
853,0,train,1.8944461345672607,pdb_00009mic_H_L
854,0,train,1.4901742935180664,pdb_00009ouq_J_K
855,0,train,2.295538902282715,pdb_00007rco_F_E
856,0,train,2.0575456619262695,pdb_00009mtg_I_J
857,0,train,1.7679553031921387,pdb_00002dqj_H_L
858,0,train,0.07676908373832703,pdb_00009ldv_S1_S2
859,0,train,1.3874444961547852,pdb_00008cxh_h_l
860,0,train,2.094866991043091,pdb_00002r29_H_L
861,0,train,1.3422906398773193,pdb_00007ua2_H1_H2
862,0,train,2.3850741386413574,pdb_00006gv1_H_L
863,0,train,2.242753028869629,pdb_00008w0y_A_B
864,0,train,0.9289173483848572,pdb_00006xc4_X_Y
865,0,train,0.06344711035490036,pdb_00009vo2_S1_S2
866,0,train,0.08268874138593674,pdb_00006n4b_S1_S2
867,0,train,0.05344441905617714,pdb_00008yrg_E1_E2
868,0,train,1.2542524337768555,pdb_00003ejz_C_D
869,0,train,0.8764477372169495,pdb_00002vdo_H_L
870,0,train,1.2501784563064575,pdb_00002h9g_B_A
871,0,train,2.1660680770874023,pdb_00009me7_I_M
872,0,train,1.3636873960494995,pdb_00008j24_G1_G2
873,0,train,2.189329147338867,pdb_00008z6x_B_C
874,0,train,1.5408828258514404,pdb_00007n0u_H_L
875,0,train,0.9384580254554749,pdb_00006ii8_H_L
876,0,train,0.07031664252281189,pdb_00007w40_H1_H2
877,0,train,1.4946116209030151,pdb_00003fku_X1_X2
878,0,train,1.292744517326355,pdb_00005yoy_P_M
879,0,train,0.17122907936573029,pdb_00009jky_S1_S2
880,0,train,0.904894232749939,pdb_00007zf8_H_L
881,0,train,1.586341381072998,pdb_00004am0_C_D
882,0,train,0.9639981389045715,pdb_00002fed_E_F
883,0,train,1.5700366497039795,pdb_00004jpk_H_L
884,0,train,1.2450875043869019,pdb_00008txu_F_K
885,0,train,0.10731939971446991,pdb_00008xor_E1_E2
886,0,train,0.07460224628448486,pdb_00008feg_F1_F2
887,0,train,1.1610180139541626,pdb_00005nh3_H_L
888,0,train,2.6253721714019775,pdb_00006k65_H_L
889,0,train,1.805611491203308,pdb_00004ffv_D_C
890,0,train,0.16438819468021393,pdb_00008xgu_S1_S2
891,0,train,1.3715840578079224,pdb_00008xcd_H_L
892,0,train,1.2413609027862549,pdb_00009cq4_C_D
893,0,train,1.3828761577606201,pdb_00009n8j_H_I
894,0,train,1.2516472339630127,pdb_00004hg4_N_O
895,0,train,0.40969666838645935,pdb_00007trq_H1_H2
896,0,train,1.9023301601409912,pdb_00008tpa_I_J
897,0,train,1.8209880590438843,pdb_00007pry_C_D
898,0,train,1.9266616106033325,pdb_00007rr0_B_C
899,0,train,2.013129234313965,pdb_00006wqo_E_F
900,0,train,2.0850741863250732,pdb_00003ri5_G_K
901,0,train,1.7193959951400757,pdb_00007ec5_E_F
902,0,train,0.10705991834402084,pdb_00008k2x_S1_S2
903,0,train,1.9289132356643677,pdb_00008r4n_H_L
904,0,train,1.4519319534301758,pdb_00009lho_I_H
905,0,train,0.3431782126426697,pdb_00006k41_H1_H2
906,0,train,1.682685136795044,pdb_00008hrd_Y_Z
907,0,train,1.9530614614486694,pdb_00009hhr_F_E
908,0,train,2.2558913230895996,pdb_00008tnn_H_G
909,0,train,1.6413601636886597,pdb_00008vgl_E_F
910,0,train,1.2457594871520996,pdb_00007mem_H_L
911,0,train,0.09770581871271133,pdb_00006lfm_S1_S2
912,0,train,1.8037854433059692,pdb_00005kov_E1_E2
913,0,train,1.551924228668213,pdb_00008w83_A_B
914,0,train,2.103118658065796,pdb_00008g5b_J_N
915,0,train,2.25770902633667,pdb_00009bhh_T_S
916,0,train,0.22926446795463562,pdb_00009ejc_D1_D2
917,0,train,1.4625334739685059,pdb_00009iz9_O_P
918,0,train,2.3195905685424805,pdb_00004f37_F_K
919,0,train,2.685063600540161,pdb_00008ezl_H1_H2
920,0,train,1.5195156335830688,pdb_00001adq_H_L
921,0,train,0.18065224587917328,pdb_00009k27_D1_D2
922,0,train,2.091639518737793,pdb_00008tp5_H_L
923,0,train,0.096067875623703,pdb_00008xxu_E1_E2
924,0,train,2.223421573638916,pdb_00004xzu_A_B
925,0,train,1.843354344367981,pdb_00009mtl_H_L
926,0,train,1.9589564800262451,pdb_00009mkn_Q_R
927,0,train,1.99770987033844,pdb_00009mtm_M_N
928,0,train,1.4839104413986206,pdb_00006ogx_C_D
929,0,train,1.2323534488677979,pdb_00004zff_A_B
930,0,train,1.5647025108337402,pdb_00004tnw_G_K
931,0,train,1.8363754749298096,pdb_00004xnm_B_A
