iteration,epoch,phase,loss,record_id
481,0,train,1.9788868427276611,pdb_00006ocb_H_L
482,0,train,2.077521800994873,pdb_00002x7l_H_L
483,0,train,2.091881036758423,pdb_00007l7e_O_P
484,0,train,1.4789586067199707,pdb_00008smt_D_F
485,0,train,0.19101788103580475,pdb_00007dw9_S1_S2
486,0,train,1.7964688539505005,pdb_00004tnw_J_M
487,0,train,1.697916865348816,pdb_00007wwk_G_F
488,0,train,1.2473182678222656,pdb_00002hlf_C_D
489,0,train,1.7953537702560425,pdb_00006wex_H_L
490,0,train,0.11150546371936798,pdb_00008hnk_S1_S2
491,0,train,1.7806161642074585,pdb_00005cbe_C_D
492,0,train,0.39712807536125183,pdb_00008zjg_S1_S2
493,0,train,1.8768349885940552,pdb_00008vgk_F_E
494,0,train,1.5358471870422363,pdb_00009atm_H_L
495,0,train,2.009040117263794,pdb_00009jy4_R_Q
496,0,train,0.10915026813745499,pdb_00008ef6_E1_E2
497,0,train,1.6688107252120972,pdb_00005jz7_J_K
498,0,train,1.4092862606048584,pdb_00008j26_B_A
499,0,train,0.9984620809555054,pdb_00003det_E_F
500,0,train,1.9130761623382568,pdb_00007q6c_H_L
501,0,train,0.09946293383836746,pdb_00009m54_S1_S2
502,0,train,1.714690089225769,pdb_00006w0f_A_B
503,0,train,0.10096555203199387,pdb_00006kpf_S1_S2
504,0,train,1.030061960220337,pdb_00004z7o_E_F
505,0,train,1.8809332847595215,pdb_00007t0w_O_P
506,0,train,1.9081346988677979,pdb_00007kyo_H_L
507,0,train,0.06360939890146255,pdb_00008jii_S1_S2
508,0,train,2.186300277709961,pdb_00008w5r_H_L
509,0,train,1.8802229166030884,pdb_00004m62_I_M
510,0,train,0.841499388217926,pdb_00007uk9_E_F
511,0,train,1.637497067451477,pdb_00003stl_A_B
512,0,train,0.4593907296657562,pdb_00009p0m_F1_F2
513,0,train,0.8162946105003357,pdb_00002fed_C_D
514,0,train,0.12814287841320038,pdb_00009ipv_S1_S2
515,0,train,0.08372971415519714,pdb_00007eb2_N1_N2
516,0,train,0.3494400978088379,pdb_00009jks_S1_S2
517,0,train,1.8672974109649658,pdb_00002dqc_H_L
518,0,train,1.9318407773971558,pdb_00003lh2_J_N
519,0,train,0.08165902644395828,pdb_00008jso_S1_S2
520,0,train,1.6271907091140747,pdb_00007lf7_A_B
521,0,train,1.6760306358337402,pdb_00008bg1_J_K
522,0,train,1.4768805503845215,pdb_00008vk1_F_E
523,0,train,1.3262076377868652,pdb_00001dee_F_E
524,0,train,0.7417078614234924,pdb_00003ze1_E_F
525,0,train,0.9578996300697327,pdb_00006bae_B_A
526,0,train,1.3564828634262085,pdb_00006xc4_H_L
527,0,train,2.0050442218780518,pdb_00009ouo_J_K
528,0,train,2.0641307830810547,pdb_00008w5f_H_L
529,0,train,1.9022716283798218,pdb_00006dfi_H_L
530,0,train,2.1958634853363037,pdb_00007uvs_A_B
531,0,train,1.6394720077514648,pdb_00008vgh_J_I
532,0,train,1.4316027164459229,pdb_00006hjp_I_J
533,0,train,1.3901252746582031,pdb_00008dk5_K1_K2
534,0,train,1.621772289276123,pdb_00009zdu_H_L
535,0,train,0.44670370221138,pdb_00007yfd_C1_C2
536,0,train,2.2207188606262207,pdb_00006p4b_H_L
537,0,train,2.3933558464050293,pdb_00008eed_E_F
538,0,train,2.197852849960327,pdb_00007s11_I_M
539,0,train,2.2322165966033936,pdb_00007qez_E_F
540,0,train,0.1375807821750641,pdb_00009ije_D1_D2
541,0,train,1.232393741607666,pdb_00009cpw_C_D
542,0,train,1.6375834941864014,pdb_00006vgr_H_L
543,0,train,0.11590699851512909,pdb_00007ra3_E1_E2
544,0,train,1.5760388374328613,pdb_00009ccs_C_B
545,0,train,1.146630048751831,pdb_00004wv1_B_A
546,0,train,0.07944242656230927,pdb_00007qvm_S1_S2
547,0,train,1.5967423915863037,pdb_00007tp3_H_L
548,0,train,2.8234035968780518,pdb_00004ffw_H_L
549,0,train,0.09673132747411728,pdb_00007wz7_C1_C2
550,0,train,1.5829806327819824,pdb_00008vgi_H_G
551,0,train,1.0081794261932373,pdb_00008jen_E_F
552,0,train,1.5293501615524292,pdb_00007sts_A_B
553,0,train,0.0689377710223198,pdb_00008ykw_E1_E2
554,0,train,0.49381762742996216,pdb_00007ej0_H1_H2
555,0,train,1.3155344724655151,pdb_00006vmk_c_b
556,0,train,1.954136848449707,pdb_00006a4k_J_N
557,0,train,1.832796573638916,pdb_00009cq8_C_E
558,0,train,0.0639113038778305,pdb_00007ew4_S1_S2
559,0,train,1.6509398221969604,pdb_00009axl_H_L
560,0,train,1.0612317323684692,pdb_00008pwh_D_C
561,0,train,1.0220974683761597,pdb_00008i5h_B_C
562,0,train,0.8321815729141235,pdb_00007uje_E_F
563,0,train,1.4877899885177612,pdb_00001ic7_H_L
564,0,train,0.10012033581733704,pdb_00009l79_S1_S2
565,0,train,1.679809331893921,pdb_00008xsf_H_L
566,0,train,1.385621428489685,pdb_00008hws_D_E
567,0,train,0.9173814058303833,pdb_00008wnp_D_C
568,0,train,1.4810612201690674,pdb_00008bg1_G_H
569,0,train,0.07240491360425949,pdb_00007t6u_E1_E2
570,0,train,1.5359381437301636,pdb_00008w86_E_F
571,0,train,1.6188244819641113,pdb_00008too_D_C
572,0,train,0.07037639617919922,pdb_00007xa3_E1_E2
573,0,train,1.7797574996948242,pdb_00006x3t_J_I
574,0,train,0.9929173588752747,pdb_00007y6k_E1_E2
575,0,train,0.06201372295618057,pdb_00008jil_S1_S2
576,0,train,1.7167925834655762,pdb_00009iz9_S_T
577,0,train,1.583217740058899,pdb_00009bao_E_F
578,0,train,1.6583024263381958,pdb_00009lsi_D1_C2
579,0,train,0.9980922341346741,pdb_00008elq_H_L
580,0,train,0.07556131482124329,pdb_00008wpu_E1_E2
581,0,train,0.0496998056769371,pdb_00009o36_E1_E2
582,0,train,2.1915476322174072,pdb_00006mto_H_L
583,0,train,0.4057449996471405,pdb_00008ia8_S1_S2
584,0,train,1.3211346864700317,pdb_00008vfx_M2_M1
585,0,train,0.2946234941482544,pdb_00009kug_H1_H2
586,0,train,0.3207683563232422,pdb_00009ge3_F1_F2
587,0,train,1.3556082248687744,pdb_00007mem_I_K
588,0,train,1.891296625137329,pdb_00003v4p_H_L
589,0,train,2.360809326171875,pdb_00008dwo_H_L
590,0,train,1.1228307485580444,pdb_00007k61_N2_N1
591,0,train,1.76641845703125,pdb_00009mqa_J_N
592,0,train,1.3257404565811157,pdb_00007uvi_D_E
593,0,train,1.791554570198059,pdb_00008cz8_C2_C1
594,0,train,0.961320161819458,pdb_00008as0_T_S
595,0,train,0.22446444630622864,pdb_00007yac_S1_S2
596,0,train,0.19798150658607483,pdb_00008xwp_D1_D2
597,0,train,1.9258800745010376,pdb_00005umi_H_L
598,0,train,0.08103382587432861,pdb_00009kvg_E1_E2
599,0,train,1.6749532222747803,pdb_00008txu_H_L
600,0,train,1.7680604457855225,pdb_00009lsj_E1_D2
601,0,train,2.5203864574432373,pdb_00009ml8_M_N
602,0,train,2.5438430309295654,pdb_00004khx_H_L
603,0,train,1.402850866317749,pdb_00007xj9_I_H
604,0,train,1.4618310928344727,pdb_00007whz_C_E
605,0,train,0.1574658453464508,pdb_00008efb_E1_E2
606,0,train,1.9251521825790405,pdb_00008f0h_H_L
607,0,train,0.14958980679512024,pdb_00008tzq_E1_E2
608,0,train,0.344714879989624,pdb_00007rkm_D1_D2
609,0,train,1.3271697759628296,pdb_00008cma_H_L
610,0,train,1.7010340690612793,pdb_00008uwz_A_B
611,0,train,2.857764482498169,pdb_00008rmy_E_F
612,0,train,0.9090564250946045,pdb_00003ze0_E_F
613,0,train,2.1975057125091553,pdb_00008zdw_L_J
614,0,train,1.3207600116729736,pdb_00008i5l_E1_E2
615,0,train,1.6305060386657715,pdb_00007t3d_P_R
616,0,train,0.14460104703903198,pdb_00008xbh_S1_S2
617,0,train,0.11694157868623734,pdb_00006dde_E1_E2
618,0,train,1.41365647315979,pdb_00004lf3_B_A
619,0,train,2.0866270065307617,pdb_00006glx_C_D
620,0,train,2.204437494277954,pdb_00009cpr_H_L
621,0,train,0.20338422060012817,pdb_00009jid_S1_S2
622,0,train,0.06910138577222824,pdb_00008ghv_S1_S2
623,0,train,2.556891679763794,pdb_00003rhw_F_N
624,0,train,2.0265560150146484,pdb_00007shy_I_J
625,0,train,2.1717212200164795,pdb_00009os5_G_J
626,0,train,1.7669183015823364,pdb_00006vc9_H_L
627,0,train,2.223069906234741,pdb_00009mth_H_L
628,0,train,2.142819404602051,pdb_00009kve_D_F
629,0,train,0.09200401604175568,pdb_00009k3h_S1_S2
630,0,train,0.10548246651887894,pdb_00009kvi_E1_E2
631,0,train,0.07927757501602173,pdb_00009pxv_E1_E2
632,0,train,0.10763417184352875,pdb_00008iec_N1_N2
633,0,train,1.273345947265625,pdb_00007dpm_J_K
634,0,train,1.7460112571716309,pdb_00004dgi_H_L
635,0,train,1.1062133312225342,pdb_00008x8n_E1_E2
636,0,train,2.0555551052093506,pdb_00006t9e_HHH_LLL
637,0,train,0.05880212038755417,pdb_00009cgk_E1_E2
638,0,train,2.0670807361602783,pdb_00008z39_H_L
639,0,train,2.3255062103271484,pdb_00003qwo_H_L
640,0,train,0.9866956472396851,pdb_00007xei_E_F
641,0,train,1.3505887985229492,pdb_00003dvn_B_A
642,0,train,0.2633572518825531,pdb_00008wwh_E1_E2
643,0,train,1.2288891077041626,pdb_00006vmk_u_t
644,0,train,1.409542202949524,pdb_00009dm0_C_D
645,0,train,1.7583214044570923,pdb_00006vvu_H_L
646,0,train,1.031552791595459,pdb_00006j6y_B_C
647,0,train,1.9204987287521362,pdb_00006wtu_B_C
648,0,train,1.4990662336349487,pdb_00003b2u_J_K
649,0,train,1.7056595087051392,pdb_00008g5a_H_L
650,0,train,1.8180559873580933,pdb_00009mtf_H_L
651,0,train,1.5725151300430298,pdb_00006ad7_C_D
652,0,train,1.2453877925872803,pdb_00003dvg_B_A
653,0,train,1.6287847757339478,pdb_00006wtu_H_I
654,0,train,2.1411733627319336,pdb_00009cci_B_C
655,0,train,1.2339428663253784,pdb_00007u0g_O1_O2
656,0,train,0.2113698422908783,pdb_00008yuv_S1_S2
657,0,train,0.09863972663879395,pdb_00007exd_E1_E2
658,0,train,0.07023071497678757,pdb_00008jbf_E1_E2
659,0,train,0.9663183093070984,pdb_00007kfv_F_G
660,0,train,0.7800711989402771,pdb_00008z65_S1_S2
661,0,train,1.8495556116104126,pdb_00006wty_H_I
662,0,train,1.666771411895752,pdb_00009clp_H_L
663,0,train,1.470978021621704,pdb_00002jix_D_G
664,0,train,1.7347524166107178,pdb_00009ue8_M_N
665,0,train,1.472983479499817,pdb_00007t3d_O_Q
666,0,train,2.438037872314453,pdb_00001tpx_B_C
667,0,train,1.0864735841751099,pdb_00009dzf_H_L
668,0,train,1.7088600397109985,pdb_00009drx_J_I
669,0,train,1.173506498336792,pdb_00001ots_E_F
670,0,train,1.8275706768035889,pdb_00003fku_S1_S2
671,0,train,1.6984219551086426,pdb_00007vyt_B_C
672,0,train,1.1259899139404297,pdb_00007rks_I_M
673,0,train,0.08458244055509567,pdb_00007yj4_S1_S2
674,0,train,0.23097731173038483,pdb_00009k26_S1_S2
675,0,train,1.302240252494812,pdb_00007lq7_P_Q
676,0,train,1.557266354560852,pdb_00008zh7_K_L
677,0,train,0.8325655460357666,pdb_00008as0_E_D
678,0,train,2.7306313514709473,pdb_00004xhj_H_G
679,0,train,0.06708136200904846,pdb_00009ego_S1_S2
680,0,train,1.5386258363723755,pdb_00007zmk_V_W
681,0,train,0.841732919216156,pdb_00007wbz_H_L
682,0,train,1.7873404026031494,pdb_00004ubd_Y_X
683,0,train,1.5186265707015991,pdb_00008w83_I_J
684,0,train,1.790187120437622,pdb_00007w71_I_M
685,0,train,1.6395186185836792,pdb_00008y3i_I_J
686,0,train,0.07666705548763275,pdb_00009cgj_E1_E2
687,0,train,1.9425545930862427,pdb_00005wk3_W_V
688,0,train,1.000573992729187,pdb_00006vmk_f_e
689,0,train,1.7286157608032227,pdb_00007mxl_J_K
690,0,train,0.20848029851913452,pdb_00009axf_H1_H2
691,0,train,2.0264594554901123,pdb_00007zwi_E_F
692,0,train,1.3620831966400146,pdb_00003b2u_T_U
693,0,train,1.0734800100326538,pdb_00008y31_B_A
694,0,train,0.08784333616495132,pdb_00009v0x_E1_E2
695,0,train,1.4517570734024048,pdb_00006woz_E_F
696,0,train,1.2249467372894287,pdb_00003s37_H_L
697,0,train,1.7291696071624756,pdb_00007lop_X_Y
698,0,train,0.08595891296863556,pdb_00008xml_S1_S2
699,0,train,2.6039652824401855,pdb_00009wsv_H_L
700,0,train,2.316575765609741,pdb_00006ban_H_G
701,0,train,1.6960721015930176,pdb_00008g5a_I_M
702,0,train,1.304647445678711,pdb_00008vtd_B_A
703,0,train,0.09313389658927917,pdb_00009f34_E1_E2
704,0,train,1.825860857963562,pdb_00007ey5_H_L
705,0,train,1.1945141553878784,pdb_00008i5i_H_L
706,0,train,1.4099990129470825,pdb_00004hg4_L_M
707,0,train,1.7492032051086426,pdb_00005ggs_C_D
708,0,train,1.2513617277145386,pdb_00006b3s_C_D
709,0,train,2.1201364994049072,pdb_00008hrd_O_P
710,0,train,0.0867193415760994,pdb_00007vdh_S1_S2
711,0,train,1.2327771186828613,pdb_00005nh3_I_M
712,0,train,0.06361910700798035,pdb_00009uk2_E1_E2
713,0,train,2.417482614517212,pdb_00006wtv_E_F
714,0,train,0.05740220099687576,pdb_00006pt0_E1_E2
715,0,train,1.5608960390090942,pdb_00009oea_H_L
716,0,train,1.8742549419403076,pdb_00009cia_B_A
717,0,train,1.480553150177002,pdb_00004gxu_W_X
718,0,train,1.3377782106399536,pdb_00007ucq_H1_H2
719,0,train,2.563929796218872,pdb_00003rif_F_N
720,0,train,1.43080472946167,pdb_00009wb4_B_C
721,0,train,1.5507996082305908,pdb_00009ebc_K_L
722,0,train,2.450922966003418,pdb_00001hys_D_C
723,0,train,1.5297538042068481,pdb_00008bg4_A1_A2
724,0,train,1.5198065042495728,pdb_00004f2m_A_B
725,0,train,1.3996460437774658,pdb_00008jin_P2_P1
726,0,train,1.2251145839691162,pdb_00004gxu_M_N
727,0,train,0.11129467189311981,pdb_00008efo_E1_E2
728,0,train,1.2114311456680298,pdb_00007wvd_I_J
729,0,train,1.9005961418151855,pdb_00006a4k_K_O
730,0,train,1.6559346914291382,pdb_00006lhq_H_L
731,0,train,0.6994193196296692,pdb_00007trp_H1_H2
732,0,train,1.7600934505462646,pdb_00009jy3_P_O
733,0,train,0.9230518341064453,pdb_00008jel_A_B
734,0,train,2.0427889823913574,pdb_00001fns_H_L
735,0,train,0.47846829891204834,pdb_00008e9y_E1_E2
736,0,train,0.06037609279155731,pdb_00008hcx_E1_E2
737,0,train,2.270890712738037,pdb_00006d0u_C_D
738,0,train,0.06758556514978409,pdb_00009l80_S1_S2
739,0,train,1.593058466911316,pdb_00004v1d_D_E
740,0,train,0.23043040931224823,pdb_00008xxr_S1_S2
741,0,train,1.2691752910614014,pdb_00007yds_B_C
742,0,train,1.9769816398620605,pdb_00009wsx_H_L
743,0,train,1.6659983396530151,pdb_00008w5m_H_L
744,0,train,2.1596405506134033,pdb_00006q18_H_L
745,0,train,1.4088431596755981,pdb_00009dru_H_L
746,0,train,1.7415646314620972,pdb_00007x3d_H_L
747,0,train,0.2176380753517151,pdb_00007wz4_S1_S2
748,0,train,0.0935010313987732,pdb_00007ew2_S1_S2
749,0,train,1.2319293022155762,pdb_00008dk5_N1_N2
750,0,train,0.16191206872463226,pdb_00009j0b_S1_S2
751,0,train,0.34599244594573975,pdb_00009kz2_H1_H2
752,0,train,0.08257021009922028,pdb_00008ykd_S1_S2
753,0,train,1.7917051315307617,pdb_00009our_H_L
754,0,train,0.9413341879844666,pdb_00007kfy_H_L
755,0,train,0.1389314979314804,pdb_00008wwn_E1_E2
756,0,train,0.9488459825515747,pdb_00008q6j_B_A
757,0,train,2.3863000869750977,pdb_00009me4_I_M
758,0,train,1.3645910024642944,pdb_00001fbi_Q_P
759,0,train,1.6244492530822754,pdb_00007ykj_A_D
760,0,train,1.7876895666122437,pdb_00009cq8_G_H
761,0,train,2.0814216136932373,pdb_00007ahu_B_A
762,0,train,0.39470064640045166,pdb_00009plo_S1_S2
763,0,train,1.2196346521377563,pdb_00007sk8_D_C
764,0,train,0.9362677931785583,pdb_00003ze2_E_F
765,0,train,1.0603307485580444,pdb_00008oz3_A_B
766,0,train,0.13840824365615845,pdb_00008ykx_E1_E2
767,0,train,1.2253433465957642,pdb_00007t3d_C_D
768,0,train,1.0878697633743286,pdb_00008evg_M1_M2
769,0,train,0.13889676332473755,pdb_00009ik8_E1_E2
770,0,train,1.0671501159667969,pdb_00007mzj_F_E
771,0,train,1.441137671470642,pdb_00005w0k_E_F
772,0,train,0.9127280116081238,pdb_00007k63_N2_N1
773,0,train,1.5645893812179565,pdb_00005w0k_H_L
774,0,train,0.062386997044086456,pdb_00007w55_E1_E2
775,0,train,1.7075425386428833,pdb_00005aaw_H1_H2
776,0,train,0.16404969990253448,pdb_00009w6w_E1_E2
777,0,train,0.0584317222237587,pdb_00009jr3_S1_S2
778,0,train,1.3926347494125366,pdb_00007mzh_B_C
779,0,train,1.8788323402404785,pdb_00007f3q_C_B
780,0,train,1.6326136589050293,pdb_00006bpa_B_C
781,0,train,0.0588475801050663,pdb_00008iru_E1_E2
782,0,train,1.14035964012146,pdb_00007sk7_D_C
783,0,train,1.4118931293487549,pdb_00006ww5_C_D
784,0,train,1.4360507726669312,pdb_00007zmk_J_K
785,0,train,1.3219627141952515,pdb_00003wkm_I_M
786,0,train,2.0865888595581055,pdb_00004ffv_H_L
787,0,train,0.07566861808300018,pdb_00009k3f_S1_S2
788,0,train,1.2494078874588013,pdb_00008wpw_H_L
789,0,train,0.08489364385604858,pdb_00007yu3_S1_S2
790,0,train,0.1831410974264145,pdb_00007wic_S1_S2
791,0,train,1.9896177053451538,pdb_00008dis_A_C
792,0,train,1.4110348224639893,pdb_00004tnw_X_i
793,0,train,0.8057505488395691,pdb_00007u60_E_F
794,0,train,0.8504149317741394,pdb_00007c01_H_L
795,0,train,2.099557638168335,pdb_00004xhj_D_C
796,0,train,1.803126335144043,pdb_00003bsz_N_M
797,0,train,1.9413591623306274,pdb_00009cn2_B1_B2
798,0,train,1.379183053970337,pdb_00009jbq_A_B
799,0,train,1.1206754446029663,pdb_00007jmo_H_L
800,0,train,1.4762036800384521,pdb_00005xmh_H_L
801,0,train,2.3923771381378174,pdb_00008dwy_H_L
802,0,train,1.4267109632492065,pdb_00004kxz_J_I
803,0,train,1.0211464166641235,pdb_00008bcz_C_D
804,0,train,0.2440033257007599,pdb_00008ij3_S1_S2
805,0,train,0.9649705290794373,pdb_00007x2k_H_L
806,0,train,0.07400404661893845,pdb_00008jhy_S1_S2
807,0,train,0.9202523827552795,pdb_00008jen_C_D
808,0,train,1.9837247133255005,pdb_00006oc3_A_B
809,0,train,1.4263973236083984,pdb_00007lq7_F_G
810,0,train,0.875443160533905,pdb_00007klg_H_L
811,0,train,1.0441335439682007,pdb_00009lsj_D1_E2
812,0,train,1.1557393074035645,pdb_00003nh7_J_N
813,0,train,1.4748049974441528,pdb_00006wzl_C_D
814,0,train,1.5962966680526733,pdb_00008znz_I_J
815,0,train,2.017378091812134,pdb_00009y0e_A_B
816,0,train,1.5170379877090454,pdb_00007xrz_H_L
817,0,train,0.11543954163789749,pdb_00007t6s_E1_E2
818,0,train,1.2482261657714844,pdb_00007zmk_P_Q
819,0,train,2.0722312927246094,pdb_00001qfu_H_L
820,0,train,1.4543710947036743,pdb_00008hq7_M_N
821,0,train,0.06850775331258774,pdb_00009jmc_E1_E2
822,0,train,1.2161781787872314,pdb_00003b2u_Q_R
823,0,train,1.6642427444458008,pdb_00009oup_H_L
824,0,train,1.687970519065857,pdb_00006mlm_K_L
825,0,train,1.0789445638656616,pdb_00007y6k_J_E3
826,0,train,0.054332055151462555,pdb_00008k6m_S1_S2
827,0,train,0.04256884753704071,pdb_00007cmv_E1_E2
828,0,train,0.852234959602356,pdb_00007xeg_E_F
829,0,train,1.0576308965682983,pdb_00008hpu_M_N
830,0,train,1.5032594203948975,pdb_00007v3g_I_M
831,0,train,1.2503256797790527,pdb_00009azr_H_L
832,0,train,1.1475750207901,pdb_00007k9z_H_L
833,0,train,1.62493896484375,pdb_00008dd2_K_L
834,0,train,2.1842169761657715,pdb_00008tfl_H_L
835,0,train,1.5241193771362305,pdb_00007y3n_H_L
836,0,train,1.4433156251907349,pdb_00007wsi_H_L
837,0,train,1.7836177349090576,pdb_00009zq9_I2_I1
838,0,train,2.1097774505615234,pdb_00009cds_B_A
839,0,train,0.04073876887559891,pdb_00008xqn_S1_S2
840,0,train,1.576765537261963,pdb_00009q7b_G_I
841,0,train,1.2130537033081055,pdb_00007dm2_H_L
842,0,train,1.876001238822937,pdb_00008zdw_F_E
843,0,train,1.206835389137268,pdb_00007bpk_C_D
844,0,train,1.6443058252334595,pdb_00008d9y_F_E
845,0,train,1.589050054550171,pdb_00003fku_Y1_Y2
846,0,train,1.0733301639556885,pdb_00009l9o_B_C
847,0,train,1.425823450088501,pdb_00001ott_C_D
848,0,train,2.270667314529419,pdb_00009p1m_F_E
849,0,train,2.0677239894866943,pdb_00009mtl_I_J
850,0,train,0.7309272885322571,pdb_00007k8m_A_B
851,0,train,1.7877265214920044,pdb_00002i9l_H_G
852,0,train,1.9599957466125488,pdb_00009kvk_H_L
853,0,train,1.902327060699463,pdb_00009mic_H_L
854,0,train,1.4984936714172363,pdb_00009ouq_J_K
855,0,train,2.405517578125,pdb_00007rco_F_E
856,0,train,2.0063116550445557,pdb_00009mtg_I_J
857,0,train,1.7787846326828003,pdb_00002dqj_H_L
858,0,train,0.11354923993349075,pdb_00009ldv_S1_S2
859,0,train,1.4031412601470947,pdb_00008cxh_h_l
860,0,train,2.0719339847564697,pdb_00002r29_H_L
861,0,train,1.3236647844314575,pdb_00007ua2_H1_H2
862,0,train,2.4494059085845947,pdb_00006gv1_H_L
863,0,train,2.274747610092163,pdb_00008w0y_A_B
864,0,train,0.9854453206062317,pdb_00006xc4_X_Y
865,0,train,0.10998499393463135,pdb_00009vo2_S1_S2
866,0,train,0.09150809794664383,pdb_00006n4b_S1_S2
867,0,train,0.06428941339254379,pdb_00008yrg_E1_E2
868,0,train,1.2066360712051392,pdb_00003ejz_C_D
869,0,train,0.9116525650024414,pdb_00002vdo_H_L
870,0,train,1.2813611030578613,pdb_00002h9g_B_A
871,0,train,2.1049740314483643,pdb_00009me7_I_M
872,0,train,1.385064959526062,pdb_00008j24_G1_G2
873,0,train,2.2470457553863525,pdb_00008z6x_B_C
874,0,train,1.6477229595184326,pdb_00007n0u_H_L
875,0,train,0.9245380163192749,pdb_00006ii8_H_L
876,0,train,0.11644822359085083,pdb_00007w40_H1_H2
877,0,train,1.486349105834961,pdb_00003fku_X1_X2
878,0,train,1.1985677480697632,pdb_00005yoy_P_M
879,0,train,0.24385367333889008,pdb_00009jky_S1_S2
880,0,train,0.8997530937194824,pdb_00007zf8_H_L
881,0,train,1.767357349395752,pdb_00004am0_C_D
882,0,train,0.953403115272522,pdb_00002fed_E_F
883,0,train,1.5966825485229492,pdb_00004jpk_H_L
884,0,train,1.2680079936981201,pdb_00008txu_F_K
885,0,train,0.09921106696128845,pdb_00008xor_E1_E2
886,0,train,0.06513707339763641,pdb_00008feg_F1_F2
887,0,train,1.2585370540618896,pdb_00005nh3_H_L
888,0,train,2.68237042427063,pdb_00006k65_H_L
889,0,train,1.6796616315841675,pdb_00004ffv_D_C
890,0,train,0.22557900846004486,pdb_00008xgu_S1_S2
891,0,train,1.4573262929916382,pdb_00008xcd_H_L
892,0,train,1.1859370470046997,pdb_00009cq4_C_D
893,0,train,1.4493739604949951,pdb_00009n8j_H_I
894,0,train,1.2906858921051025,pdb_00004hg4_N_O
895,0,train,0.38240668177604675,pdb_00007trq_H1_H2
896,0,train,1.9201537370681763,pdb_00008tpa_I_J
897,0,train,1.9383466243743896,pdb_00007pry_C_D
898,0,train,1.9441736936569214,pdb_00007rr0_B_C
899,0,train,1.9852638244628906,pdb_00006wqo_E_F
900,0,train,1.936200737953186,pdb_00003ri5_G_K
901,0,train,1.683044195175171,pdb_00007ec5_E_F
902,0,train,0.10277669876813889,pdb_00008k2x_S1_S2
903,0,train,1.886947512626648,pdb_00008r4n_H_L
904,0,train,1.4755496978759766,pdb_00009lho_I_H
905,0,train,0.2412322461605072,pdb_00006k41_H1_H2
906,0,train,1.7024164199829102,pdb_00008hrd_Y_Z
907,0,train,1.9939322471618652,pdb_00009hhr_F_E
908,0,train,2.2326607704162598,pdb_00008tnn_H_G
909,0,train,1.5740892887115479,pdb_00008vgl_E_F
910,0,train,1.2589517831802368,pdb_00007mem_H_L
911,0,train,0.09274336695671082,pdb_00006lfm_S1_S2
912,0,train,1.9166810512542725,pdb_00005kov_E1_E2
913,0,train,1.4468410015106201,pdb_00008w83_A_B
914,0,train,1.9646955728530884,pdb_00008g5b_J_N
915,0,train,2.1497557163238525,pdb_00009bhh_T_S
916,0,train,0.1635124534368515,pdb_00009ejc_D1_D2
917,0,train,1.4161219596862793,pdb_00009iz9_O_P
918,0,train,2.4253649711608887,pdb_00004f37_F_K
919,0,train,2.7110538482666016,pdb_00008ezl_H1_H2
920,0,train,1.5358904600143433,pdb_00001adq_H_L
921,0,train,0.142065167427063,pdb_00009k27_D1_D2
922,0,train,2.067233085632324,pdb_00008tp5_H_L
923,0,train,0.07077254354953766,pdb_00008xxu_E1_E2
924,0,train,2.135298728942871,pdb_00004xzu_A_B
925,0,train,1.9055625200271606,pdb_00009mtl_H_L
926,0,train,2.0390491485595703,pdb_00009mkn_Q_R
927,0,train,1.9678925275802612,pdb_00009mtm_M_N
928,0,train,1.4244552850723267,pdb_00006ogx_C_D
929,0,train,1.1831047534942627,pdb_00004zff_A_B
930,0,train,1.5848255157470703,pdb_00004tnw_G_K
931,0,train,1.8431950807571411,pdb_00004xnm_B_A
