iteration,epoch,phase,loss,record_id
481,0,train,1.9116395711898804,pdb_00006ocb_H_L
482,0,train,2.148188591003418,pdb_00002x7l_H_L
483,0,train,2.148414373397827,pdb_00007l7e_O_P
484,0,train,1.5048229694366455,pdb_00008smt_D_F
485,0,train,0.17864294350147247,pdb_00007dw9_S1_S2
486,0,train,1.7008785009384155,pdb_00004tnw_J_M
487,0,train,1.6271953582763672,pdb_00007wwk_G_F
488,0,train,1.37819242477417,pdb_00002hlf_C_D
489,0,train,1.910253643989563,pdb_00006wex_H_L
490,0,train,0.09505226463079453,pdb_00008hnk_S1_S2
491,0,train,1.7016223669052124,pdb_00005cbe_C_D
492,0,train,0.47083890438079834,pdb_00008zjg_S1_S2
493,0,train,1.72486412525177,pdb_00008vgk_F_E
494,0,train,1.5689219236373901,pdb_00009atm_H_L
495,0,train,2.0324177742004395,pdb_00009jy4_R_Q
496,0,train,0.14550206065177917,pdb_00008ef6_E1_E2
497,0,train,1.5941379070281982,pdb_00005jz7_J_K
498,0,train,1.4380614757537842,pdb_00008j26_B_A
499,0,train,1.144912600517273,pdb_00003det_E_F
500,0,train,1.9350917339324951,pdb_00007q6c_H_L
501,0,train,0.10693477094173431,pdb_00009m54_S1_S2
502,0,train,1.6466405391693115,pdb_00006w0f_A_B
503,0,train,0.09315519034862518,pdb_00006kpf_S1_S2
504,0,train,1.034965991973877,pdb_00004z7o_E_F
505,0,train,1.8462421894073486,pdb_00007t0w_O_P
506,0,train,1.9651143550872803,pdb_00007kyo_H_L
507,0,train,0.0727543756365776,pdb_00008jii_S1_S2
508,0,train,2.1855478286743164,pdb_00008w5r_H_L
509,0,train,1.8580495119094849,pdb_00004m62_I_M
510,0,train,0.8520469069480896,pdb_00007uk9_E_F
511,0,train,1.5101956129074097,pdb_00003stl_A_B
512,0,train,0.5530430674552917,pdb_00009p0m_F1_F2
513,0,train,0.9791638851165771,pdb_00002fed_C_D
514,0,train,0.10469379276037216,pdb_00009ipv_S1_S2
515,0,train,0.07646513730287552,pdb_00007eb2_N1_N2
516,0,train,0.37471017241477966,pdb_00009jks_S1_S2
517,0,train,1.8725955486297607,pdb_00002dqc_H_L
518,0,train,1.8359553813934326,pdb_00003lh2_J_N
519,0,train,0.07362543046474457,pdb_00008jso_S1_S2
520,0,train,1.646620750427246,pdb_00007lf7_A_B
521,0,train,1.656705379486084,pdb_00008bg1_J_K
522,0,train,1.5325958728790283,pdb_00008vk1_F_E
523,0,train,1.2997549772262573,pdb_00001dee_F_E
524,0,train,0.7627628445625305,pdb_00003ze1_E_F
525,0,train,1.0116087198257446,pdb_00006bae_B_A
526,0,train,1.365281343460083,pdb_00006xc4_H_L
527,0,train,1.9372674226760864,pdb_00009ouo_J_K
528,0,train,1.982330083847046,pdb_00008w5f_H_L
529,0,train,1.9132397174835205,pdb_00006dfi_H_L
530,0,train,2.352896213531494,pdb_00007uvs_A_B
531,0,train,1.6475269794464111,pdb_00008vgh_J_I
532,0,train,1.378176212310791,pdb_00006hjp_I_J
533,0,train,1.460611343383789,pdb_00008dk5_K1_K2
534,0,train,1.6513384580612183,pdb_00009zdu_H_L
535,0,train,0.379243940114975,pdb_00007yfd_C1_C2
536,0,train,2.3566598892211914,pdb_00006p4b_H_L
537,0,train,2.5038390159606934,pdb_00008eed_E_F
538,0,train,2.2680304050445557,pdb_00007s11_I_M
539,0,train,2.307063579559326,pdb_00007qez_E_F
540,0,train,0.20406143367290497,pdb_00009ije_D1_D2
541,0,train,1.3797495365142822,pdb_00009cpw_C_D
542,0,train,1.7268959283828735,pdb_00006vgr_H_L
543,0,train,0.16116157174110413,pdb_00007ra3_E1_E2
544,0,train,1.547917127609253,pdb_00009ccs_C_B
545,0,train,1.2434308528900146,pdb_00004wv1_B_A
546,0,train,0.09577494114637375,pdb_00007qvm_S1_S2
547,0,train,1.695587396621704,pdb_00007tp3_H_L
548,0,train,2.780191659927368,pdb_00004ffw_H_L
549,0,train,0.09344157576560974,pdb_00007wz7_C1_C2
550,0,train,1.3976844549179077,pdb_00008vgi_H_G
551,0,train,1.0461320877075195,pdb_00008jen_E_F
552,0,train,1.4840744733810425,pdb_00007sts_A_B
553,0,train,0.08153054863214493,pdb_00008ykw_E1_E2
554,0,train,0.5417553186416626,pdb_00007ej0_H1_H2
555,0,train,1.4461607933044434,pdb_00006vmk_c_b
556,0,train,1.959010362625122,pdb_00006a4k_J_N
557,0,train,1.9506759643554688,pdb_00009cq8_C_E
558,0,train,0.09660398960113525,pdb_00007ew4_S1_S2
559,0,train,1.6471376419067383,pdb_00009axl_H_L
560,0,train,1.170307993888855,pdb_00008pwh_D_C
561,0,train,1.1677693128585815,pdb_00008i5h_B_C
562,0,train,0.9891412854194641,pdb_00007uje_E_F
563,0,train,1.4800028800964355,pdb_00001ic7_H_L
564,0,train,0.11803852766752243,pdb_00009l79_S1_S2
565,0,train,1.6990166902542114,pdb_00008xsf_H_L
566,0,train,1.3241004943847656,pdb_00008hws_D_E
567,0,train,0.9592064619064331,pdb_00008wnp_D_C
568,0,train,1.4661049842834473,pdb_00008bg1_G_H
569,0,train,0.0982779860496521,pdb_00007t6u_E1_E2
570,0,train,1.4624594449996948,pdb_00008w86_E_F
571,0,train,1.695041298866272,pdb_00008too_D_C
572,0,train,0.07627842575311661,pdb_00007xa3_E1_E2
573,0,train,1.7921942472457886,pdb_00006x3t_J_I
574,0,train,1.0275064706802368,pdb_00007y6k_E1_E2
575,0,train,0.07678110897541046,pdb_00008jil_S1_S2
576,0,train,1.914161205291748,pdb_00009iz9_S_T
577,0,train,1.5665322542190552,pdb_00009bao_E_F
578,0,train,1.6781632900238037,pdb_00009lsi_D1_C2
579,0,train,0.9875480532646179,pdb_00008elq_H_L
580,0,train,0.11650596559047699,pdb_00008wpu_E1_E2
581,0,train,0.07731201499700546,pdb_00009o36_E1_E2
582,0,train,2.010890483856201,pdb_00006mto_H_L
583,0,train,0.4930044114589691,pdb_00008ia8_S1_S2
584,0,train,1.4831104278564453,pdb_00008vfx_M2_M1
585,0,train,0.35175272822380066,pdb_00009kug_H1_H2
586,0,train,0.4176793098449707,pdb_00009ge3_F1_F2
587,0,train,1.4645992517471313,pdb_00007mem_I_K
588,0,train,2.0534050464630127,pdb_00003v4p_H_L
589,0,train,2.542940855026245,pdb_00008dwo_H_L
590,0,train,1.1736336946487427,pdb_00007k61_N2_N1
591,0,train,1.900325894355774,pdb_00009mqa_J_N
592,0,train,1.332380771636963,pdb_00007uvi_D_E
593,0,train,1.8070595264434814,pdb_00008cz8_C2_C1
594,0,train,1.0500322580337524,pdb_00008as0_T_S
595,0,train,0.30552050471305847,pdb_00007yac_S1_S2
596,0,train,0.22574403882026672,pdb_00008xwp_D1_D2
597,0,train,2.0057334899902344,pdb_00005umi_H_L
598,0,train,0.12925806641578674,pdb_00009kvg_E1_E2
599,0,train,1.4127886295318604,pdb_00008txu_H_L
600,0,train,1.8396532535552979,pdb_00009lsj_E1_D2
601,0,train,2.5919973850250244,pdb_00009ml8_M_N
602,0,train,2.6080851554870605,pdb_00004khx_H_L
603,0,train,1.4929420948028564,pdb_00007xj9_I_H
604,0,train,1.5600286722183228,pdb_00007whz_C_E
605,0,train,0.1867106556892395,pdb_00008efb_E1_E2
606,0,train,1.9592487812042236,pdb_00008f0h_H_L
607,0,train,0.15466217696666718,pdb_00008tzq_E1_E2
608,0,train,0.37210705876350403,pdb_00007rkm_D1_D2
609,0,train,1.3778361082077026,pdb_00008cma_H_L
610,0,train,1.9708017110824585,pdb_00008uwz_A_B
611,0,train,2.9114418029785156,pdb_00008rmy_E_F
612,0,train,0.962287187576294,pdb_00003ze0_E_F
613,0,train,2.099740982055664,pdb_00008zdw_L_J
614,0,train,1.2854373455047607,pdb_00008i5l_E1_E2
615,0,train,1.701446294784546,pdb_00007t3d_P_R
616,0,train,0.12826447188854218,pdb_00008xbh_S1_S2
617,0,train,0.08361626416444778,pdb_00006dde_E1_E2
618,0,train,1.3704986572265625,pdb_00004lf3_B_A
619,0,train,2.0532519817352295,pdb_00006glx_C_D
620,0,train,2.3220338821411133,pdb_00009cpr_H_L
621,0,train,0.2406294196844101,pdb_00009jid_S1_S2
622,0,train,0.06205092370510101,pdb_00008ghv_S1_S2
623,0,train,2.543992280960083,pdb_00003rhw_F_N
624,0,train,2.0959274768829346,pdb_00007shy_I_J
625,0,train,2.2122228145599365,pdb_00009os5_G_J
626,0,train,1.7652689218521118,pdb_00006vc9_H_L
627,0,train,2.1839590072631836,pdb_00009mth_H_L
628,0,train,2.1541967391967773,pdb_00009kve_D_F
629,0,train,0.14985664188861847,pdb_00009k3h_S1_S2
630,0,train,0.11861035972833633,pdb_00009kvi_E1_E2
631,0,train,0.09940709173679352,pdb_00009pxv_E1_E2
632,0,train,0.1037789061665535,pdb_00008iec_N1_N2
633,0,train,1.4007989168167114,pdb_00007dpm_J_K
634,0,train,1.7906056642532349,pdb_00004dgi_H_L
635,0,train,1.370538353919983,pdb_00008x8n_E1_E2
636,0,train,2.0033154487609863,pdb_00006t9e_HHH_LLL
637,0,train,0.053807612508535385,pdb_00009cgk_E1_E2
638,0,train,2.0435354709625244,pdb_00008z39_H_L
639,0,train,2.2314305305480957,pdb_00003qwo_H_L
640,0,train,1.0192621946334839,pdb_00007xei_E_F
641,0,train,1.2481181621551514,pdb_00003dvn_B_A
642,0,train,0.3744047284126282,pdb_00008wwh_E1_E2
643,0,train,1.345133662223816,pdb_00006vmk_u_t
644,0,train,1.4078673124313354,pdb_00009dm0_C_D
645,0,train,1.7620562314987183,pdb_00006vvu_H_L
646,0,train,1.143544316291809,pdb_00006j6y_B_C
647,0,train,1.930084228515625,pdb_00006wtu_B_C
648,0,train,1.5076611042022705,pdb_00003b2u_J_K
649,0,train,1.8016403913497925,pdb_00008g5a_H_L
650,0,train,1.809359073638916,pdb_00009mtf_H_L
651,0,train,1.5790164470672607,pdb_00006ad7_C_D
652,0,train,1.3248529434204102,pdb_00003dvg_B_A
653,0,train,1.6983964443206787,pdb_00006wtu_H_I
654,0,train,2.263740301132202,pdb_00009cci_B_C
655,0,train,1.4207189083099365,pdb_00007u0g_O1_O2
656,0,train,0.40767771005630493,pdb_00008yuv_S1_S2
657,0,train,0.14878030121326447,pdb_00007exd_E1_E2
658,0,train,0.10629905015230179,pdb_00008jbf_E1_E2
659,0,train,1.010190725326538,pdb_00007kfv_F_G
660,0,train,0.776740312576294,pdb_00008z65_S1_S2
661,0,train,1.766411542892456,pdb_00006wty_H_I
662,0,train,1.6194967031478882,pdb_00009clp_H_L
663,0,train,1.3772649765014648,pdb_00002jix_D_G
664,0,train,1.680711030960083,pdb_00009ue8_M_N
665,0,train,1.3872095346450806,pdb_00007t3d_O_Q
666,0,train,2.5732007026672363,pdb_00001tpx_B_C
667,0,train,1.1561517715454102,pdb_00009dzf_H_L
668,0,train,1.6527302265167236,pdb_00009drx_J_I
669,0,train,1.30954110622406,pdb_00001ots_E_F
670,0,train,1.7938013076782227,pdb_00003fku_S1_S2
671,0,train,1.7067781686782837,pdb_00007vyt_B_C
672,0,train,1.15071439743042,pdb_00007rks_I_M
673,0,train,0.11550604552030563,pdb_00007yj4_S1_S2
674,0,train,0.33928412199020386,pdb_00009k26_S1_S2
675,0,train,1.371302843093872,pdb_00007lq7_P_Q
676,0,train,1.4984678030014038,pdb_00008zh7_K_L
677,0,train,0.8230540156364441,pdb_00008as0_E_D
678,0,train,2.7408883571624756,pdb_00004xhj_H_G
679,0,train,0.07305286824703217,pdb_00009ego_S1_S2
680,0,train,1.5041228532791138,pdb_00007zmk_V_W
681,0,train,0.831601619720459,pdb_00007wbz_H_L
682,0,train,1.8699352741241455,pdb_00004ubd_Y_X
683,0,train,1.5557024478912354,pdb_00008w83_I_J
684,0,train,1.6741114854812622,pdb_00007w71_I_M
685,0,train,1.6187165975570679,pdb_00008y3i_I_J
686,0,train,0.07918009161949158,pdb_00009cgj_E1_E2
687,0,train,2.040584087371826,pdb_00005wk3_W_V
688,0,train,1.0413999557495117,pdb_00006vmk_f_e
689,0,train,1.7548716068267822,pdb_00007mxl_J_K
690,0,train,0.2229800820350647,pdb_00009axf_H1_H2
691,0,train,1.9169563055038452,pdb_00007zwi_E_F
692,0,train,1.2911391258239746,pdb_00003b2u_T_U
693,0,train,1.0666954517364502,pdb_00008y31_B_A
694,0,train,0.08139283955097198,pdb_00009v0x_E1_E2
695,0,train,1.4750455617904663,pdb_00006woz_E_F
696,0,train,1.2888946533203125,pdb_00003s37_H_L
697,0,train,1.59796941280365,pdb_00007lop_X_Y
698,0,train,0.07795841991901398,pdb_00008xml_S1_S2
699,0,train,2.4006497859954834,pdb_00009wsv_H_L
700,0,train,2.2398109436035156,pdb_00006ban_H_G
701,0,train,1.5982462167739868,pdb_00008g5a_I_M
702,0,train,1.248680830001831,pdb_00008vtd_B_A
703,0,train,0.07423331588506699,pdb_00009f34_E1_E2
704,0,train,1.8440669775009155,pdb_00007ey5_H_L
705,0,train,1.2851078510284424,pdb_00008i5i_H_L
706,0,train,1.3943191766738892,pdb_00004hg4_L_M
707,0,train,1.7390329837799072,pdb_00005ggs_C_D
708,0,train,1.225514531135559,pdb_00006b3s_C_D
709,0,train,2.1484076976776123,pdb_00008hrd_O_P
710,0,train,0.07758083194494247,pdb_00007vdh_S1_S2
711,0,train,1.2283682823181152,pdb_00005nh3_I_M
712,0,train,0.06457914412021637,pdb_00009uk2_E1_E2
713,0,train,2.3900365829467773,pdb_00006wtv_E_F
714,0,train,0.063898004591465,pdb_00006pt0_E1_E2
715,0,train,1.6279994249343872,pdb_00009oea_H_L
716,0,train,1.840600848197937,pdb_00009cia_B_A
717,0,train,1.4744232892990112,pdb_00004gxu_W_X
718,0,train,1.3268977403640747,pdb_00007ucq_H1_H2
719,0,train,2.3564021587371826,pdb_00003rif_F_N
720,0,train,1.5419278144836426,pdb_00009wb4_B_C
721,0,train,1.5310678482055664,pdb_00009ebc_K_L
722,0,train,2.6086673736572266,pdb_00001hys_D_C
723,0,train,1.6553142070770264,pdb_00008bg4_A1_A2
724,0,train,1.4591530561447144,pdb_00004f2m_A_B
725,0,train,1.3825067281723022,pdb_00008jin_P2_P1
726,0,train,1.1900144815444946,pdb_00004gxu_M_N
727,0,train,0.10456185787916183,pdb_00008efo_E1_E2
728,0,train,1.2357550859451294,pdb_00007wvd_I_J
729,0,train,1.9318956136703491,pdb_00006a4k_K_O
730,0,train,1.502497673034668,pdb_00006lhq_H_L
731,0,train,0.7412719130516052,pdb_00007trp_H1_H2
732,0,train,1.8215906620025635,pdb_00009jy3_P_O
733,0,train,0.9229066371917725,pdb_00008jel_A_B
734,0,train,2.031248092651367,pdb_00001fns_H_L
735,0,train,0.48687705397605896,pdb_00008e9y_E1_E2
736,0,train,0.08859307318925858,pdb_00008hcx_E1_E2
737,0,train,2.261037826538086,pdb_00006d0u_C_D
738,0,train,0.11272900551557541,pdb_00009l80_S1_S2
739,0,train,1.5297200679779053,pdb_00004v1d_D_E
740,0,train,0.277362197637558,pdb_00008xxr_S1_S2
741,0,train,1.277074933052063,pdb_00007yds_B_C
742,0,train,1.8557133674621582,pdb_00009wsx_H_L
743,0,train,1.6852989196777344,pdb_00008w5m_H_L
744,0,train,2.1729800701141357,pdb_00006q18_H_L
745,0,train,1.413133144378662,pdb_00009dru_H_L
746,0,train,1.6962239742279053,pdb_00007x3d_H_L
747,0,train,0.2214941382408142,pdb_00007wz4_S1_S2
748,0,train,0.09886570274829865,pdb_00007ew2_S1_S2
749,0,train,1.4103591442108154,pdb_00008dk5_N1_N2
750,0,train,0.20847627520561218,pdb_00009j0b_S1_S2
751,0,train,0.2975403964519501,pdb_00009kz2_H1_H2
752,0,train,0.07185206562280655,pdb_00008ykd_S1_S2
753,0,train,1.7437875270843506,pdb_00009our_H_L
754,0,train,0.8571327924728394,pdb_00007kfy_H_L
755,0,train,0.17129792273044586,pdb_00008wwn_E1_E2
756,0,train,0.9358204007148743,pdb_00008q6j_B_A
757,0,train,2.29382061958313,pdb_00009me4_I_M
758,0,train,1.3772319555282593,pdb_00001fbi_Q_P
759,0,train,1.5988341569900513,pdb_00007ykj_A_D
760,0,train,1.828787088394165,pdb_00009cq8_G_H
761,0,train,2.056231737136841,pdb_00007ahu_B_A
762,0,train,0.37372663617134094,pdb_00009plo_S1_S2
763,0,train,1.1214821338653564,pdb_00007sk8_D_C
764,0,train,1.0994876623153687,pdb_00003ze2_E_F
765,0,train,1.054105520248413,pdb_00008oz3_A_B
766,0,train,0.11632535606622696,pdb_00008ykx_E1_E2
767,0,train,1.2792757749557495,pdb_00007t3d_C_D
768,0,train,1.0879794359207153,pdb_00008evg_M1_M2
769,0,train,0.08925044536590576,pdb_00009ik8_E1_E2
770,0,train,1.1741745471954346,pdb_00007mzj_F_E
771,0,train,1.3724374771118164,pdb_00005w0k_E_F
772,0,train,0.9189931154251099,pdb_00007k63_N2_N1
773,0,train,1.4089090824127197,pdb_00005w0k_H_L
774,0,train,0.08491693437099457,pdb_00007w55_E1_E2
775,0,train,1.774540662765503,pdb_00005aaw_H1_H2
776,0,train,0.18570362031459808,pdb_00009w6w_E1_E2
777,0,train,0.05599742382764816,pdb_00009jr3_S1_S2
778,0,train,1.4445427656173706,pdb_00007mzh_B_C
779,0,train,1.9371954202651978,pdb_00007f3q_C_B
780,0,train,1.5451887845993042,pdb_00006bpa_B_C
781,0,train,0.09340470284223557,pdb_00008iru_E1_E2
782,0,train,1.1017391681671143,pdb_00007sk7_D_C
783,0,train,1.3385021686553955,pdb_00006ww5_C_D
784,0,train,1.4541798830032349,pdb_00007zmk_J_K
785,0,train,1.30772864818573,pdb_00003wkm_I_M
786,0,train,2.1155154705047607,pdb_00004ffv_H_L
787,0,train,0.1161482110619545,pdb_00009k3f_S1_S2
788,0,train,1.2694157361984253,pdb_00008wpw_H_L
789,0,train,0.1302836388349533,pdb_00007yu3_S1_S2
790,0,train,0.2535988688468933,pdb_00007wic_S1_S2
791,0,train,1.9079413414001465,pdb_00008dis_A_C
792,0,train,1.3895106315612793,pdb_00004tnw_X_i
793,0,train,0.8760131001472473,pdb_00007u60_E_F
794,0,train,0.9462502598762512,pdb_00007c01_H_L
795,0,train,1.9825998544692993,pdb_00004xhj_D_C
796,0,train,1.9089491367340088,pdb_00003bsz_N_M
797,0,train,1.9626258611679077,pdb_00009cn2_B1_B2
798,0,train,1.332706332206726,pdb_00009jbq_A_B
799,0,train,1.1339951753616333,pdb_00007jmo_H_L
800,0,train,1.369834065437317,pdb_00005xmh_H_L
801,0,train,2.3596253395080566,pdb_00008dwy_H_L
802,0,train,1.4021974802017212,pdb_00004kxz_J_I
803,0,train,1.0339893102645874,pdb_00008bcz_C_D
804,0,train,0.4940234124660492,pdb_00008ij3_S1_S2
805,0,train,0.960446834564209,pdb_00007x2k_H_L
806,0,train,0.10735928267240524,pdb_00008jhy_S1_S2
807,0,train,0.8812194466590881,pdb_00008jen_C_D
808,0,train,1.9715780019760132,pdb_00006oc3_A_B
809,0,train,1.4744051694869995,pdb_00007lq7_F_G
810,0,train,0.8894407153129578,pdb_00007klg_H_L
811,0,train,1.1677815914154053,pdb_00009lsj_D1_E2
812,0,train,1.155256986618042,pdb_00003nh7_J_N
813,0,train,1.5283634662628174,pdb_00006wzl_C_D
814,0,train,1.7817569971084595,pdb_00008znz_I_J
815,0,train,2.043544054031372,pdb_00009y0e_A_B
816,0,train,1.4725449085235596,pdb_00007xrz_H_L
817,0,train,0.20488429069519043,pdb_00007t6s_E1_E2
818,0,train,1.223041296005249,pdb_00007zmk_P_Q
819,0,train,2.042677879333496,pdb_00001qfu_H_L
820,0,train,1.5109771490097046,pdb_00008hq7_M_N
821,0,train,0.12860748171806335,pdb_00009jmc_E1_E2
822,0,train,1.1585180759429932,pdb_00003b2u_Q_R
823,0,train,1.6473554372787476,pdb_00009oup_H_L
824,0,train,1.6983983516693115,pdb_00006mlm_K_L
825,0,train,1.145658254623413,pdb_00007y6k_J_E3
826,0,train,0.08885824680328369,pdb_00008k6m_S1_S2
827,0,train,0.06810670346021652,pdb_00007cmv_E1_E2
828,0,train,0.8416794538497925,pdb_00007xeg_E_F
829,0,train,0.9062562584877014,pdb_00008hpu_M_N
830,0,train,1.604805588722229,pdb_00007v3g_I_M
831,0,train,1.239318609237671,pdb_00009azr_H_L
832,0,train,1.116693377494812,pdb_00007k9z_H_L
833,0,train,1.4752973318099976,pdb_00008dd2_K_L
834,0,train,2.1632375717163086,pdb_00008tfl_H_L
835,0,train,1.5686635971069336,pdb_00007y3n_H_L
836,0,train,1.417799949645996,pdb_00007wsi_H_L
837,0,train,1.787400484085083,pdb_00009zq9_I2_I1
838,0,train,2.0226175785064697,pdb_00009cds_B_A
839,0,train,0.076039157807827,pdb_00008xqn_S1_S2
840,0,train,1.4565088748931885,pdb_00009q7b_G_I
841,0,train,1.3035764694213867,pdb_00007dm2_H_L
842,0,train,1.9019664525985718,pdb_00008zdw_F_E
843,0,train,1.1905221939086914,pdb_00007bpk_C_D
844,0,train,1.5881952047348022,pdb_00008d9y_F_E
845,0,train,1.6352204084396362,pdb_00003fku_Y1_Y2
846,0,train,1.1024107933044434,pdb_00009l9o_B_C
847,0,train,1.528282880783081,pdb_00001ott_C_D
848,0,train,2.398157835006714,pdb_00009p1m_F_E
849,0,train,2.036898136138916,pdb_00009mtl_I_J
850,0,train,0.739957869052887,pdb_00007k8m_A_B
851,0,train,1.755271077156067,pdb_00002i9l_H_G
852,0,train,2.0146915912628174,pdb_00009kvk_H_L
853,0,train,1.8916174173355103,pdb_00009mic_H_L
854,0,train,1.4773430824279785,pdb_00009ouq_J_K
855,0,train,2.231534719467163,pdb_00007rco_F_E
856,0,train,2.0017547607421875,pdb_00009mtg_I_J
857,0,train,1.774743914604187,pdb_00002dqj_H_L
858,0,train,0.1518699675798416,pdb_00009ldv_S1_S2
859,0,train,1.3704297542572021,pdb_00008cxh_h_l
860,0,train,2.024176597595215,pdb_00002r29_H_L
861,0,train,1.4628891944885254,pdb_00007ua2_H1_H2
862,0,train,2.3534953594207764,pdb_00006gv1_H_L
863,0,train,2.2826874256134033,pdb_00008w0y_A_B
864,0,train,0.9579948782920837,pdb_00006xc4_X_Y
865,0,train,0.07859785109758377,pdb_00009vo2_S1_S2
866,0,train,0.07169128209352493,pdb_00006n4b_S1_S2
867,0,train,0.06414636969566345,pdb_00008yrg_E1_E2
868,0,train,1.2685309648513794,pdb_00003ejz_C_D
869,0,train,0.9221749901771545,pdb_00002vdo_H_L
870,0,train,1.1800496578216553,pdb_00002h9g_B_A
871,0,train,1.9398943185806274,pdb_00009me7_I_M
872,0,train,1.4674228429794312,pdb_00008j24_G1_G2
873,0,train,2.2096595764160156,pdb_00008z6x_B_C
874,0,train,1.5683023929595947,pdb_00007n0u_H_L
875,0,train,0.9299544095993042,pdb_00006ii8_H_L
876,0,train,0.09142222255468369,pdb_00007w40_H1_H2
877,0,train,1.5391929149627686,pdb_00003fku_X1_X2
878,0,train,1.176915168762207,pdb_00005yoy_P_M
879,0,train,0.278154581785202,pdb_00009jky_S1_S2
880,0,train,0.9085134863853455,pdb_00007zf8_H_L
881,0,train,1.5838282108306885,pdb_00004am0_C_D
882,0,train,1.1061365604400635,pdb_00002fed_E_F
883,0,train,1.4524316787719727,pdb_00004jpk_H_L
884,0,train,1.2503069639205933,pdb_00008txu_F_K
885,0,train,0.07260333746671677,pdb_00008xor_E1_E2
886,0,train,0.08755877614021301,pdb_00008feg_F1_F2
887,0,train,1.2169464826583862,pdb_00005nh3_H_L
888,0,train,2.6148524284362793,pdb_00006k65_H_L
889,0,train,1.7859784364700317,pdb_00004ffv_D_C
890,0,train,0.2131723314523697,pdb_00008xgu_S1_S2
891,0,train,1.4906878471374512,pdb_00008xcd_H_L
892,0,train,1.189927577972412,pdb_00009cq4_C_D
893,0,train,1.4090341329574585,pdb_00009n8j_H_I
894,0,train,1.272313117980957,pdb_00004hg4_N_O
895,0,train,0.4589168429374695,pdb_00007trq_H1_H2
896,0,train,1.9459360837936401,pdb_00008tpa_I_J
897,0,train,1.829635739326477,pdb_00007pry_C_D
898,0,train,1.8684176206588745,pdb_00007rr0_B_C
899,0,train,2.1872026920318604,pdb_00006wqo_E_F
900,0,train,1.9974344968795776,pdb_00003ri5_G_K
901,0,train,1.6551527976989746,pdb_00007ec5_E_F
902,0,train,0.09281808137893677,pdb_00008k2x_S1_S2
903,0,train,2.0239434242248535,pdb_00008r4n_H_L
904,0,train,1.4800004959106445,pdb_00009lho_I_H
905,0,train,0.315705269575119,pdb_00006k41_H1_H2
906,0,train,1.7224092483520508,pdb_00008hrd_Y_Z
907,0,train,1.862011432647705,pdb_00009hhr_F_E
908,0,train,2.1756255626678467,pdb_00008tnn_H_G
909,0,train,1.5005611181259155,pdb_00008vgl_E_F
910,0,train,1.3332273960113525,pdb_00007mem_H_L
911,0,train,0.09450308978557587,pdb_00006lfm_S1_S2
912,0,train,1.8202325105667114,pdb_00005kov_E1_E2
913,0,train,1.4535820484161377,pdb_00008w83_A_B
914,0,train,2.123288869857788,pdb_00008g5b_J_N
915,0,train,2.171537160873413,pdb_00009bhh_T_S
916,0,train,0.2271607369184494,pdb_00009ejc_D1_D2
917,0,train,1.5047489404678345,pdb_00009iz9_O_P
918,0,train,2.360355854034424,pdb_00004f37_F_K
919,0,train,2.6864426136016846,pdb_00008ezl_H1_H2
920,0,train,1.528144121170044,pdb_00001adq_H_L
921,0,train,0.18206629157066345,pdb_00009k27_D1_D2
922,0,train,2.1087539196014404,pdb_00008tp5_H_L
923,0,train,0.08442529290914536,pdb_00008xxu_E1_E2
924,0,train,2.168954610824585,pdb_00004xzu_A_B
925,0,train,1.8866629600524902,pdb_00009mtl_H_L
926,0,train,2.0889384746551514,pdb_00009mkn_Q_R
927,0,train,2.0082883834838867,pdb_00009mtm_M_N
928,0,train,1.4454240798950195,pdb_00006ogx_C_D
929,0,train,1.2383071184158325,pdb_00004zff_A_B
930,0,train,1.589002251625061,pdb_00004tnw_G_K
931,0,train,1.8392622470855713,pdb_00004xnm_B_A
