iteration,epoch,phase,loss,record_id
480,0,train,1.5341087579727173,pdb_00007ucq_J1_J2
481,0,train,1.924834966659546,pdb_00006ocb_H_L
482,0,train,2.058410882949829,pdb_00002x7l_H_L
483,0,train,2.202727794647217,pdb_00007l7e_O_P
484,0,train,1.5169299840927124,pdb_00008smt_D_F
485,0,train,0.21325470507144928,pdb_00007dw9_S1_S2
486,0,train,1.7703745365142822,pdb_00004tnw_J_M
487,0,train,1.7235538959503174,pdb_00007wwk_G_F
488,0,train,1.309950828552246,pdb_00002hlf_C_D
489,0,train,1.7287348508834839,pdb_00006wex_H_L
490,0,train,0.15978726744651794,pdb_00008hnk_S1_S2
491,0,train,1.7398096323013306,pdb_00005cbe_C_D
492,0,train,0.4326629042625427,pdb_00008zjg_S1_S2
493,0,train,1.8016222715377808,pdb_00008vgk_F_E
494,0,train,1.5168898105621338,pdb_00009atm_H_L
495,0,train,1.9385539293289185,pdb_00009jy4_R_Q
496,0,train,0.14261166751384735,pdb_00008ef6_E1_E2
497,0,train,1.6209948062896729,pdb_00005jz7_J_K
498,0,train,1.3571391105651855,pdb_00008j26_B_A
499,0,train,1.0901751518249512,pdb_00003det_E_F
500,0,train,2.0578880310058594,pdb_00007q6c_H_L
501,0,train,0.11196964234113693,pdb_00009m54_S1_S2
502,0,train,1.7281687259674072,pdb_00006w0f_A_B
503,0,train,0.13284330070018768,pdb_00006kpf_S1_S2
504,0,train,1.0848190784454346,pdb_00004z7o_E_F
505,0,train,1.8257389068603516,pdb_00007t0w_O_P
506,0,train,1.8026278018951416,pdb_00007kyo_H_L
507,0,train,0.10262229293584824,pdb_00008jii_S1_S2
508,0,train,2.067471742630005,pdb_00008w5r_H_L
509,0,train,1.9123270511627197,pdb_00004m62_I_M
510,0,train,0.8537395000457764,pdb_00007uk9_E_F
511,0,train,1.5947009325027466,pdb_00003stl_A_B
512,0,train,0.4921550154685974,pdb_00009p0m_F1_F2
513,0,train,0.8958600163459778,pdb_00002fed_C_D
514,0,train,0.1271190047264099,pdb_00009ipv_S1_S2
515,0,train,0.08501684665679932,pdb_00007eb2_N1_N2
516,0,train,0.4037397503852844,pdb_00009jks_S1_S2
517,0,train,1.9017248153686523,pdb_00002dqc_H_L
518,0,train,1.9139453172683716,pdb_00003lh2_J_N
519,0,train,0.08347287029027939,pdb_00008jso_S1_S2
520,0,train,1.6697444915771484,pdb_00007lf7_A_B
521,0,train,1.6185296773910522,pdb_00008bg1_J_K
522,0,train,1.4749270677566528,pdb_00008vk1_F_E
523,0,train,1.2477083206176758,pdb_00001dee_F_E
524,0,train,0.8480959534645081,pdb_00003ze1_E_F
525,0,train,0.9757683873176575,pdb_00006bae_B_A
526,0,train,1.2888686656951904,pdb_00006xc4_H_L
527,0,train,2.0711848735809326,pdb_00009ouo_J_K
528,0,train,2.0582213401794434,pdb_00008w5f_H_L
529,0,train,1.7968273162841797,pdb_00006dfi_H_L
530,0,train,2.1793394088745117,pdb_00007uvs_A_B
531,0,train,1.6016478538513184,pdb_00008vgh_J_I
532,0,train,1.3777732849121094,pdb_00006hjp_I_J
533,0,train,1.502015233039856,pdb_00008dk5_K1_K2
534,0,train,1.5689728260040283,pdb_00009zdu_H_L
535,0,train,0.41352635622024536,pdb_00007yfd_C1_C2
536,0,train,2.209979295730591,pdb_00006p4b_H_L
537,0,train,2.41428804397583,pdb_00008eed_E_F
538,0,train,2.136270046234131,pdb_00007s11_I_M
539,0,train,2.2663865089416504,pdb_00007qez_E_F
540,0,train,0.13410203158855438,pdb_00009ije_D1_D2
541,0,train,1.2523244619369507,pdb_00009cpw_C_D
542,0,train,1.6784794330596924,pdb_00006vgr_H_L
543,0,train,0.10627139359712601,pdb_00007ra3_E1_E2
544,0,train,1.5104625225067139,pdb_00009ccs_C_B
545,0,train,1.2370003461837769,pdb_00004wv1_B_A
546,0,train,0.09412246197462082,pdb_00007qvm_S1_S2
547,0,train,1.6120529174804688,pdb_00007tp3_H_L
548,0,train,2.825244903564453,pdb_00004ffw_H_L
549,0,train,0.07552940398454666,pdb_00007wz7_C1_C2
550,0,train,1.52590012550354,pdb_00008vgi_H_G
551,0,train,0.9799708724021912,pdb_00008jen_E_F
552,0,train,1.4585368633270264,pdb_00007sts_A_B
553,0,train,0.07431638240814209,pdb_00008ykw_E1_E2
554,0,train,0.43434545397758484,pdb_00007ej0_H1_H2
555,0,train,1.3141754865646362,pdb_00006vmk_c_b
556,0,train,1.986201524734497,pdb_00006a4k_J_N
557,0,train,1.8653514385223389,pdb_00009cq8_C_E
558,0,train,0.07102762162685394,pdb_00007ew4_S1_S2
559,0,train,1.6491971015930176,pdb_00009axl_H_L
560,0,train,1.1020739078521729,pdb_00008pwh_D_C
561,0,train,1.0609166622161865,pdb_00008i5h_B_C
562,0,train,0.9090472459793091,pdb_00007uje_E_F
563,0,train,1.484783411026001,pdb_00001ic7_H_L
564,0,train,0.08643676340579987,pdb_00009l79_S1_S2
565,0,train,1.530321717262268,pdb_00008xsf_H_L
566,0,train,1.2948861122131348,pdb_00008hws_D_E
567,0,train,0.9169993996620178,pdb_00008wnp_D_C
568,0,train,1.4568792581558228,pdb_00008bg1_G_H
569,0,train,0.08913546800613403,pdb_00007t6u_E1_E2
570,0,train,1.5103228092193604,pdb_00008w86_E_F
571,0,train,1.6220450401306152,pdb_00008too_D_C
572,0,train,0.0702890083193779,pdb_00007xa3_E1_E2
573,0,train,1.7179739475250244,pdb_00006x3t_J_I
574,0,train,0.9850132465362549,pdb_00007y6k_E1_E2
575,0,train,0.065372034907341,pdb_00008jil_S1_S2
576,0,train,1.7208425998687744,pdb_00009iz9_S_T
577,0,train,1.5410829782485962,pdb_00009bao_E_F
578,0,train,1.7297616004943848,pdb_00009lsi_D1_C2
579,0,train,0.9324243664741516,pdb_00008elq_H_L
580,0,train,0.08156634867191315,pdb_00008wpu_E1_E2
581,0,train,0.058879829943180084,pdb_00009o36_E1_E2
582,0,train,2.119755506515503,pdb_00006mto_H_L
583,0,train,0.3821007013320923,pdb_00008ia8_S1_S2
584,0,train,1.54600989818573,pdb_00008vfx_M2_M1
585,0,train,0.3953924775123596,pdb_00009kug_H1_H2
586,0,train,0.2919985353946686,pdb_00009ge3_F1_F2
587,0,train,1.4358350038528442,pdb_00007mem_I_K
588,0,train,1.9588702917099,pdb_00003v4p_H_L
589,0,train,2.4893243312835693,pdb_00008dwo_H_L
590,0,train,1.2070790529251099,pdb_00007k61_N2_N1
591,0,train,1.6833065748214722,pdb_00009mqa_J_N
592,0,train,1.2565065622329712,pdb_00007uvi_D_E
593,0,train,1.8228480815887451,pdb_00008cz8_C2_C1
594,0,train,1.0353662967681885,pdb_00008as0_T_S
595,0,train,0.27600225806236267,pdb_00007yac_S1_S2
596,0,train,0.19135913252830505,pdb_00008xwp_D1_D2
597,0,train,1.9879809617996216,pdb_00005umi_H_L
598,0,train,0.10762618482112885,pdb_00009kvg_E1_E2
599,0,train,1.5557876825332642,pdb_00008txu_H_L
600,0,train,1.8578981161117554,pdb_00009lsj_E1_D2
601,0,train,2.47902250289917,pdb_00009ml8_M_N
602,0,train,2.570464611053467,pdb_00004khx_H_L
603,0,train,1.4420452117919922,pdb_00007xj9_I_H
604,0,train,1.5034995079040527,pdb_00007whz_C_E
605,0,train,0.16024178266525269,pdb_00008efb_E1_E2
606,0,train,1.9800183773040771,pdb_00008f0h_H_L
607,0,train,0.1153348758816719,pdb_00008tzq_E1_E2
608,0,train,0.32304367423057556,pdb_00007rkm_D1_D2
609,0,train,1.251007080078125,pdb_00008cma_H_L
610,0,train,1.7643815279006958,pdb_00008uwz_A_B
611,0,train,2.873257875442505,pdb_00008rmy_E_F
612,0,train,1.0168403387069702,pdb_00003ze0_E_F
613,0,train,2.0696682929992676,pdb_00008zdw_L_J
614,0,train,1.1842817068099976,pdb_00008i5l_E1_E2
615,0,train,1.5421831607818604,pdb_00007t3d_P_R
616,0,train,0.09135615825653076,pdb_00008xbh_S1_S2
617,0,train,0.08330918848514557,pdb_00006dde_E1_E2
618,0,train,1.4517134428024292,pdb_00004lf3_B_A
619,0,train,2.147408962249756,pdb_00006glx_C_D
620,0,train,2.2229223251342773,pdb_00009cpr_H_L
621,0,train,0.21511082351207733,pdb_00009jid_S1_S2
622,0,train,0.06569400429725647,pdb_00008ghv_S1_S2
623,0,train,2.5290417671203613,pdb_00003rhw_F_N
624,0,train,2.097384214401245,pdb_00007shy_I_J
625,0,train,2.226548433303833,pdb_00009os5_G_J
626,0,train,1.789222240447998,pdb_00006vc9_H_L
627,0,train,2.1059725284576416,pdb_00009mth_H_L
628,0,train,2.106846332550049,pdb_00009kve_D_F
629,0,train,0.10707502067089081,pdb_00009k3h_S1_S2
630,0,train,0.08528294414281845,pdb_00009kvi_E1_E2
631,0,train,0.0836985632777214,pdb_00009pxv_E1_E2
632,0,train,0.10648403316736221,pdb_00008iec_N1_N2
633,0,train,1.3999024629592896,pdb_00007dpm_J_K
634,0,train,1.8602923154830933,pdb_00004dgi_H_L
635,0,train,1.1590631008148193,pdb_00008x8n_E1_E2
636,0,train,1.8698464632034302,pdb_00006t9e_HHH_LLL
637,0,train,0.09714511781930923,pdb_00009cgk_E1_E2
638,0,train,2.173067331314087,pdb_00008z39_H_L
639,0,train,2.212965488433838,pdb_00003qwo_H_L
640,0,train,0.9910351037979126,pdb_00007xei_E_F
641,0,train,1.2355520725250244,pdb_00003dvn_B_A
642,0,train,0.30178165435791016,pdb_00008wwh_E1_E2
643,0,train,1.2467647790908813,pdb_00006vmk_u_t
644,0,train,1.4045027494430542,pdb_00009dm0_C_D
645,0,train,1.6657911539077759,pdb_00006vvu_H_L
646,0,train,1.0357990264892578,pdb_00006j6y_B_C
647,0,train,1.932593584060669,pdb_00006wtu_B_C
648,0,train,1.4235082864761353,pdb_00003b2u_J_K
649,0,train,1.6570689678192139,pdb_00008g5a_H_L
650,0,train,1.7905349731445312,pdb_00009mtf_H_L
651,0,train,1.5232574939727783,pdb_00006ad7_C_D
652,0,train,1.1732650995254517,pdb_00003dvg_B_A
653,0,train,1.6575431823730469,pdb_00006wtu_H_I
654,0,train,2.1316351890563965,pdb_00009cci_B_C
655,0,train,1.4662270545959473,pdb_00007u0g_O1_O2
656,0,train,0.3131156265735626,pdb_00008yuv_S1_S2
657,0,train,0.1252049207687378,pdb_00007exd_E1_E2
658,0,train,0.10308478027582169,pdb_00008jbf_E1_E2
659,0,train,0.9903205037117004,pdb_00007kfv_F_G
660,0,train,0.8183630108833313,pdb_00008z65_S1_S2
661,0,train,1.8110811710357666,pdb_00006wty_H_I
662,0,train,1.5522395372390747,pdb_00009clp_H_L
663,0,train,1.3302698135375977,pdb_00002jix_D_G
664,0,train,1.6646710634231567,pdb_00009ue8_M_N
665,0,train,1.4394909143447876,pdb_00007t3d_O_Q
666,0,train,2.4120168685913086,pdb_00001tpx_B_C
667,0,train,1.1031588315963745,pdb_00009dzf_H_L
668,0,train,1.6585140228271484,pdb_00009drx_J_I
669,0,train,1.211247444152832,pdb_00001ots_E_F
670,0,train,1.6508437395095825,pdb_00003fku_S1_S2
671,0,train,1.62350594997406,pdb_00007vyt_B_C
672,0,train,1.094774842262268,pdb_00007rks_I_M
673,0,train,0.07177146524190903,pdb_00007yj4_S1_S2
674,0,train,0.25052371621131897,pdb_00009k26_S1_S2
675,0,train,1.3219271898269653,pdb_00007lq7_P_Q
676,0,train,1.600576639175415,pdb_00008zh7_K_L
677,0,train,0.9207857251167297,pdb_00008as0_E_D
678,0,train,2.7234532833099365,pdb_00004xhj_H_G
679,0,train,0.08697842806577682,pdb_00009ego_S1_S2
680,0,train,1.5287508964538574,pdb_00007zmk_V_W
681,0,train,0.8346534967422485,pdb_00007wbz_H_L
682,0,train,1.8086657524108887,pdb_00004ubd_Y_X
683,0,train,1.560611605644226,pdb_00008w83_I_J
684,0,train,1.7001440525054932,pdb_00007w71_I_M
685,0,train,1.6187264919281006,pdb_00008y3i_I_J
686,0,train,0.06749337911605835,pdb_00009cgj_E1_E2
687,0,train,1.8954352140426636,pdb_00005wk3_W_V
688,0,train,1.0489633083343506,pdb_00006vmk_f_e
689,0,train,1.6460895538330078,pdb_00007mxl_J_K
690,0,train,0.1733829379081726,pdb_00009axf_H1_H2
691,0,train,1.9600889682769775,pdb_00007zwi_E_F
692,0,train,1.3049523830413818,pdb_00003b2u_T_U
693,0,train,1.0734522342681885,pdb_00008y31_B_A
694,0,train,0.09220939129590988,pdb_00009v0x_E1_E2
695,0,train,1.3920650482177734,pdb_00006woz_E_F
696,0,train,1.1889358758926392,pdb_00003s37_H_L
697,0,train,1.6208175420761108,pdb_00007lop_X_Y
698,0,train,0.07237884402275085,pdb_00008xml_S1_S2
699,0,train,2.4798693656921387,pdb_00009wsv_H_L
700,0,train,2.3286423683166504,pdb_00006ban_H_G
701,0,train,1.6200075149536133,pdb_00008g5a_I_M
702,0,train,1.2294838428497314,pdb_00008vtd_B_A
703,0,train,0.10781708359718323,pdb_00009f34_E1_E2
704,0,train,1.8833637237548828,pdb_00007ey5_H_L
705,0,train,1.2794911861419678,pdb_00008i5i_H_L
706,0,train,1.3492099046707153,pdb_00004hg4_L_M
707,0,train,1.6986547708511353,pdb_00005ggs_C_D
708,0,train,1.1891145706176758,pdb_00006b3s_C_D
709,0,train,2.126873731613159,pdb_00008hrd_O_P
710,0,train,0.05151541158556938,pdb_00007vdh_S1_S2
711,0,train,1.1166472434997559,pdb_00005nh3_I_M
712,0,train,0.06223471462726593,pdb_00009uk2_E1_E2
713,0,train,2.373654842376709,pdb_00006wtv_E_F
714,0,train,0.07593146711587906,pdb_00006pt0_E1_E2
715,0,train,1.63309645652771,pdb_00009oea_H_L
716,0,train,1.9007203578948975,pdb_00009cia_B_A
717,0,train,1.483243703842163,pdb_00004gxu_W_X
718,0,train,1.2928974628448486,pdb_00007ucq_H1_H2
719,0,train,2.580925703048706,pdb_00003rif_F_N
720,0,train,1.4149359464645386,pdb_00009wb4_B_C
721,0,train,1.540903925895691,pdb_00009ebc_K_L
722,0,train,2.5174708366394043,pdb_00001hys_D_C
723,0,train,1.6083375215530396,pdb_00008bg4_A1_A2
724,0,train,1.3974828720092773,pdb_00004f2m_A_B
725,0,train,1.3651481866836548,pdb_00008jin_P2_P1
726,0,train,1.2345713376998901,pdb_00004gxu_M_N
727,0,train,0.11404452472925186,pdb_00008efo_E1_E2
728,0,train,1.3155274391174316,pdb_00007wvd_I_J
729,0,train,1.9356759786605835,pdb_00006a4k_K_O
730,0,train,1.5613465309143066,pdb_00006lhq_H_L
731,0,train,0.6502954363822937,pdb_00007trp_H1_H2
732,0,train,1.7580595016479492,pdb_00009jy3_P_O
733,0,train,0.9241635799407959,pdb_00008jel_A_B
734,0,train,2.053649425506592,pdb_00001fns_H_L
735,0,train,0.441244900226593,pdb_00008e9y_E1_E2
736,0,train,0.08123494684696198,pdb_00008hcx_E1_E2
737,0,train,2.290647268295288,pdb_00006d0u_C_D
738,0,train,0.09842289239168167,pdb_00009l80_S1_S2
739,0,train,1.5248774290084839,pdb_00004v1d_D_E
740,0,train,0.2722553610801697,pdb_00008xxr_S1_S2
741,0,train,1.2551765441894531,pdb_00007yds_B_C
742,0,train,1.9869686365127563,pdb_00009wsx_H_L
743,0,train,1.5907219648361206,pdb_00008w5m_H_L
744,0,train,2.110590696334839,pdb_00006q18_H_L
745,0,train,1.390425682067871,pdb_00009dru_H_L
746,0,train,1.8599340915679932,pdb_00007x3d_H_L
747,0,train,0.2402503937482834,pdb_00007wz4_S1_S2
748,0,train,0.07719677686691284,pdb_00007ew2_S1_S2
749,0,train,1.3622559309005737,pdb_00008dk5_N1_N2
750,0,train,0.2155352234840393,pdb_00009j0b_S1_S2
751,0,train,0.3656224310398102,pdb_00009kz2_H1_H2
752,0,train,0.07839988172054291,pdb_00008ykd_S1_S2
753,0,train,1.758934497833252,pdb_00009our_H_L
754,0,train,0.905961275100708,pdb_00007kfy_H_L
755,0,train,0.20883014798164368,pdb_00008wwn_E1_E2
756,0,train,0.9015163779258728,pdb_00008q6j_B_A
757,0,train,2.353586435317993,pdb_00009me4_I_M
758,0,train,1.3565224409103394,pdb_00001fbi_Q_P
759,0,train,1.6273648738861084,pdb_00007ykj_A_D
760,0,train,1.7507812976837158,pdb_00009cq8_G_H
761,0,train,2.0337016582489014,pdb_00007ahu_B_A
762,0,train,0.31442487239837646,pdb_00009plo_S1_S2
763,0,train,1.0642629861831665,pdb_00007sk8_D_C
764,0,train,1.0008090734481812,pdb_00003ze2_E_F
765,0,train,1.042331337928772,pdb_00008oz3_A_B
766,0,train,0.12075214087963104,pdb_00008ykx_E1_E2
767,0,train,1.2450296878814697,pdb_00007t3d_C_D
768,0,train,1.1144453287124634,pdb_00008evg_M1_M2
769,0,train,0.08409587293863297,pdb_00009ik8_E1_E2
770,0,train,1.1079667806625366,pdb_00007mzj_F_E
771,0,train,1.3308018445968628,pdb_00005w0k_E_F
772,0,train,0.9754698872566223,pdb_00007k63_N2_N1
773,0,train,1.4676446914672852,pdb_00005w0k_H_L
774,0,train,0.06212030351161957,pdb_00007w55_E1_E2
775,0,train,1.6904053688049316,pdb_00005aaw_H1_H2
776,0,train,0.1708334982395172,pdb_00009w6w_E1_E2
777,0,train,0.07006535679101944,pdb_00009jr3_S1_S2
778,0,train,1.5026494264602661,pdb_00007mzh_B_C
779,0,train,1.7964355945587158,pdb_00007f3q_C_B
780,0,train,1.538355827331543,pdb_00006bpa_B_C
781,0,train,0.04959168657660484,pdb_00008iru_E1_E2
782,0,train,1.1323556900024414,pdb_00007sk7_D_C
783,0,train,1.396325945854187,pdb_00006ww5_C_D
784,0,train,1.5014655590057373,pdb_00007zmk_J_K
785,0,train,1.3283298015594482,pdb_00003wkm_I_M
786,0,train,2.0937182903289795,pdb_00004ffv_H_L
787,0,train,0.08967875689268112,pdb_00009k3f_S1_S2
788,0,train,1.1525473594665527,pdb_00008wpw_H_L
789,0,train,0.0736118033528328,pdb_00007yu3_S1_S2
790,0,train,0.19737930595874786,pdb_00007wic_S1_S2
791,0,train,1.8581324815750122,pdb_00008dis_A_C
792,0,train,1.4262847900390625,pdb_00004tnw_X_i
793,0,train,0.7974501848220825,pdb_00007u60_E_F
794,0,train,0.864412248134613,pdb_00007c01_H_L
795,0,train,2.054744243621826,pdb_00004xhj_D_C
796,0,train,2.0259041786193848,pdb_00003bsz_N_M
797,0,train,1.9584639072418213,pdb_00009cn2_B1_B2
798,0,train,1.3559118509292603,pdb_00009jbq_A_B
799,0,train,1.080649733543396,pdb_00007jmo_H_L
800,0,train,1.5040453672409058,pdb_00005xmh_H_L
801,0,train,2.465054512023926,pdb_00008dwy_H_L
802,0,train,1.425830364227295,pdb_00004kxz_J_I
803,0,train,1.0180164575576782,pdb_00008bcz_C_D
804,0,train,0.1687290221452713,pdb_00008ij3_S1_S2
805,0,train,0.9169332385063171,pdb_00007x2k_H_L
806,0,train,0.07814442366361618,pdb_00008jhy_S1_S2
807,0,train,0.9311174154281616,pdb_00008jen_C_D
808,0,train,1.9598405361175537,pdb_00006oc3_A_B
809,0,train,1.4402015209197998,pdb_00007lq7_F_G
810,0,train,0.9688695073127747,pdb_00007klg_H_L
811,0,train,1.1459743976593018,pdb_00009lsj_D1_E2
812,0,train,1.0374362468719482,pdb_00003nh7_J_N
813,0,train,1.5050498247146606,pdb_00006wzl_C_D
814,0,train,1.7310162782669067,pdb_00008znz_I_J
815,0,train,1.981714129447937,pdb_00009y0e_A_B
816,0,train,1.5262916088104248,pdb_00007xrz_H_L
817,0,train,0.11237108707427979,pdb_00007t6s_E1_E2
818,0,train,1.2156161069869995,pdb_00007zmk_P_Q
819,0,train,1.9966572523117065,pdb_00001qfu_H_L
820,0,train,1.510973334312439,pdb_00008hq7_M_N
821,0,train,0.06950625032186508,pdb_00009jmc_E1_E2
822,0,train,1.2526990175247192,pdb_00003b2u_Q_R
823,0,train,1.6044378280639648,pdb_00009oup_H_L
824,0,train,1.6936339139938354,pdb_00006mlm_K_L
825,0,train,1.1020442247390747,pdb_00007y6k_J_E3
826,0,train,0.07310822606086731,pdb_00008k6m_S1_S2
827,0,train,0.05399777740240097,pdb_00007cmv_E1_E2
828,0,train,0.8496904373168945,pdb_00007xeg_E_F
829,0,train,1.0009788274765015,pdb_00008hpu_M_N
830,0,train,1.4804928302764893,pdb_00007v3g_I_M
831,0,train,1.2973783016204834,pdb_00009azr_H_L
832,0,train,1.127327561378479,pdb_00007k9z_H_L
833,0,train,1.5339398384094238,pdb_00008dd2_K_L
834,0,train,2.357028007507324,pdb_00008tfl_H_L
835,0,train,1.543631672859192,pdb_00007y3n_H_L
836,0,train,1.4917175769805908,pdb_00007wsi_H_L
837,0,train,1.733200192451477,pdb_00009zq9_I2_I1
838,0,train,2.026273012161255,pdb_00009cds_B_A
839,0,train,0.061140965670347214,pdb_00008xqn_S1_S2
840,0,train,1.543195128440857,pdb_00009q7b_G_I
841,0,train,1.252779483795166,pdb_00007dm2_H_L
842,0,train,1.7913247346878052,pdb_00008zdw_F_E
843,0,train,1.2258127927780151,pdb_00007bpk_C_D
844,0,train,1.5491862297058105,pdb_00008d9y_F_E
845,0,train,1.6862900257110596,pdb_00003fku_Y1_Y2
846,0,train,1.0983599424362183,pdb_00009l9o_B_C
847,0,train,1.4490907192230225,pdb_00001ott_C_D
848,0,train,2.147559881210327,pdb_00009p1m_F_E
849,0,train,2.2024171352386475,pdb_00009mtl_I_J
850,0,train,0.7615598440170288,pdb_00007k8m_A_B
851,0,train,1.788787603378296,pdb_00002i9l_H_G
852,0,train,1.9677499532699585,pdb_00009kvk_H_L
853,0,train,1.850511074066162,pdb_00009mic_H_L
854,0,train,1.4964338541030884,pdb_00009ouq_J_K
855,0,train,2.498406171798706,pdb_00007rco_F_E
856,0,train,2.0197930335998535,pdb_00009mtg_I_J
857,0,train,1.8511995077133179,pdb_00002dqj_H_L
858,0,train,0.16178320348262787,pdb_00009ldv_S1_S2
859,0,train,1.3245738744735718,pdb_00008cxh_h_l
860,0,train,1.9906339645385742,pdb_00002r29_H_L
861,0,train,1.3685542345046997,pdb_00007ua2_H1_H2
862,0,train,2.508005142211914,pdb_00006gv1_H_L
863,0,train,2.2454824447631836,pdb_00008w0y_A_B
864,0,train,1.0452907085418701,pdb_00006xc4_X_Y
865,0,train,0.12324326485395432,pdb_00009vo2_S1_S2
866,0,train,0.23865865170955658,pdb_00006n4b_S1_S2
867,0,train,0.10934332758188248,pdb_00008yrg_E1_E2
868,0,train,1.2056704759597778,pdb_00003ejz_C_D
869,0,train,1.1150234937667847,pdb_00002vdo_H_L
870,0,train,1.2270114421844482,pdb_00002h9g_B_A
871,0,train,2.0832972526550293,pdb_00009me7_I_M
872,0,train,1.4372920989990234,pdb_00008j24_G1_G2
873,0,train,2.1417741775512695,pdb_00008z6x_B_C
874,0,train,1.5818167924880981,pdb_00007n0u_H_L
875,0,train,0.948535144329071,pdb_00006ii8_H_L
876,0,train,0.15294919908046722,pdb_00007w40_H1_H2
877,0,train,1.4581379890441895,pdb_00003fku_X1_X2
878,0,train,1.2451848983764648,pdb_00005yoy_P_M
879,0,train,0.1992608904838562,pdb_00009jky_S1_S2
880,0,train,0.947205662727356,pdb_00007zf8_H_L
881,0,train,1.70135498046875,pdb_00004am0_C_D
882,0,train,0.9688347578048706,pdb_00002fed_E_F
883,0,train,1.5122125148773193,pdb_00004jpk_H_L
884,0,train,1.2644881010055542,pdb_00008txu_F_K
885,0,train,0.0790845975279808,pdb_00008xor_E1_E2
886,0,train,0.07688087970018387,pdb_00008feg_F1_F2
887,0,train,1.105481505393982,pdb_00005nh3_H_L
888,0,train,2.6999711990356445,pdb_00006k65_H_L
889,0,train,1.8842799663543701,pdb_00004ffv_D_C
890,0,train,0.25348523259162903,pdb_00008xgu_S1_S2
891,0,train,1.4577436447143555,pdb_00008xcd_H_L
892,0,train,1.248332142829895,pdb_00009cq4_C_D
893,0,train,1.4890538454055786,pdb_00009n8j_H_I
894,0,train,1.3189259767532349,pdb_00004hg4_N_O
895,0,train,0.4110633432865143,pdb_00007trq_H1_H2
896,0,train,1.882449984550476,pdb_00008tpa_I_J
897,0,train,1.670513391494751,pdb_00007pry_C_D
898,0,train,1.9856125116348267,pdb_00007rr0_B_C
899,0,train,1.9706183671951294,pdb_00006wqo_E_F
900,0,train,2.057457447052002,pdb_00003ri5_G_K
901,0,train,1.742632508277893,pdb_00007ec5_E_F
902,0,train,0.14805644750595093,pdb_00008k2x_S1_S2
903,0,train,1.8674187660217285,pdb_00008r4n_H_L
904,0,train,1.369323968887329,pdb_00009lho_I_H
905,0,train,0.3195081949234009,pdb_00006k41_H1_H2
906,0,train,1.702187418937683,pdb_00008hrd_Y_Z
907,0,train,2.0025336742401123,pdb_00009hhr_F_E
908,0,train,2.1828131675720215,pdb_00008tnn_H_G
909,0,train,1.5524624586105347,pdb_00008vgl_E_F
910,0,train,1.3063998222351074,pdb_00007mem_H_L
911,0,train,0.08789041638374329,pdb_00006lfm_S1_S2
912,0,train,1.8915424346923828,pdb_00005kov_E1_E2
913,0,train,1.4008738994598389,pdb_00008w83_A_B
914,0,train,1.988616943359375,pdb_00008g5b_J_N
915,0,train,1.9932382106781006,pdb_00009bhh_T_S
916,0,train,0.15746821463108063,pdb_00009ejc_D1_D2
917,0,train,1.411690592765808,pdb_00009iz9_O_P
918,0,train,2.3449366092681885,pdb_00004f37_F_K
919,0,train,2.7079596519470215,pdb_00008ezl_H1_H2
920,0,train,1.4584119319915771,pdb_00001adq_H_L
921,0,train,0.1570211946964264,pdb_00009k27_D1_D2
922,0,train,2.0328290462493896,pdb_00008tp5_H_L
923,0,train,0.06529303640127182,pdb_00008xxu_E1_E2
924,0,train,2.1052725315093994,pdb_00004xzu_A_B
925,0,train,1.9047703742980957,pdb_00009mtl_H_L
926,0,train,2.0489134788513184,pdb_00009mkn_Q_R
927,0,train,1.9906747341156006,pdb_00009mtm_M_N
928,0,train,1.4004563093185425,pdb_00006ogx_C_D
929,0,train,1.264219880104065,pdb_00004zff_A_B
930,0,train,1.7082369327545166,pdb_00004tnw_G_K
