iteration,epoch,phase,loss,record_id
481,0,train,1.961226463317871,pdb_00006ocb_H_L
482,0,train,2.141110420227051,pdb_00002x7l_H_L
483,0,train,2.177853584289551,pdb_00007l7e_O_P
484,0,train,1.5468604564666748,pdb_00008smt_D_F
485,0,train,0.17618289589881897,pdb_00007dw9_S1_S2
486,0,train,1.828744888305664,pdb_00004tnw_J_M
487,0,train,1.7714463472366333,pdb_00007wwk_G_F
488,0,train,1.4004340171813965,pdb_00002hlf_C_D
489,0,train,1.8634397983551025,pdb_00006wex_H_L
490,0,train,0.10972929745912552,pdb_00008hnk_S1_S2
491,0,train,1.7989559173583984,pdb_00005cbe_C_D
492,0,train,0.43146538734436035,pdb_00008zjg_S1_S2
493,0,train,1.8914366960525513,pdb_00008vgk_F_E
494,0,train,1.662993311882019,pdb_00009atm_H_L
495,0,train,2.0779988765716553,pdb_00009jy4_R_Q
496,0,train,0.12258424609899521,pdb_00008ef6_E1_E2
497,0,train,1.6708694696426392,pdb_00005jz7_J_K
498,0,train,1.5005450248718262,pdb_00008j26_B_A
499,0,train,1.1668078899383545,pdb_00003det_E_F
500,0,train,2.1098573207855225,pdb_00007q6c_H_L
501,0,train,0.1006837785243988,pdb_00009m54_S1_S2
502,0,train,1.8565791845321655,pdb_00006w0f_A_B
503,0,train,0.08306093513965607,pdb_00006kpf_S1_S2
504,0,train,1.1700915098190308,pdb_00004z7o_E_F
505,0,train,1.8964738845825195,pdb_00007t0w_O_P
506,0,train,1.8712276220321655,pdb_00007kyo_H_L
507,0,train,0.07509266585111618,pdb_00008jii_S1_S2
508,0,train,2.198751449584961,pdb_00008w5r_H_L
509,0,train,2.069607973098755,pdb_00004m62_I_M
510,0,train,0.9504017233848572,pdb_00007uk9_E_F
511,0,train,1.6780662536621094,pdb_00003stl_A_B
512,0,train,0.6031786203384399,pdb_00009p0m_F1_F2
513,0,train,1.0454388856887817,pdb_00002fed_C_D
514,0,train,0.11495545506477356,pdb_00009ipv_S1_S2
515,0,train,0.08558542281389236,pdb_00007eb2_N1_N2
516,0,train,0.38296669721603394,pdb_00009jks_S1_S2
517,0,train,1.9385913610458374,pdb_00002dqc_H_L
518,0,train,1.8994144201278687,pdb_00003lh2_J_N
519,0,train,0.09551842510700226,pdb_00008jso_S1_S2
520,0,train,1.7248690128326416,pdb_00007lf7_A_B
521,0,train,1.7201459407806396,pdb_00008bg1_J_K
522,0,train,1.54031240940094,pdb_00008vk1_F_E
523,0,train,1.3327555656433105,pdb_00001dee_F_E
524,0,train,0.9611031413078308,pdb_00003ze1_E_F
525,0,train,1.069313645362854,pdb_00006bae_B_A
526,0,train,1.4491463899612427,pdb_00006xc4_H_L
527,0,train,2.0567095279693604,pdb_00009ouo_J_K
528,0,train,2.1208982467651367,pdb_00008w5f_H_L
529,0,train,1.9404252767562866,pdb_00006dfi_H_L
530,0,train,2.3589494228363037,pdb_00007uvs_A_B
531,0,train,1.7169655561447144,pdb_00008vgh_J_I
532,0,train,1.5091339349746704,pdb_00006hjp_I_J
533,0,train,1.5298038721084595,pdb_00008dk5_K1_K2
534,0,train,1.6011912822723389,pdb_00009zdu_H_L
535,0,train,0.40582403540611267,pdb_00007yfd_C1_C2
536,0,train,2.3460276126861572,pdb_00006p4b_H_L
537,0,train,2.5177414417266846,pdb_00008eed_E_F
538,0,train,2.2137420177459717,pdb_00007s11_I_M
539,0,train,2.299182176589966,pdb_00007qez_E_F
540,0,train,0.14391322433948517,pdb_00009ije_D1_D2
541,0,train,1.3588577508926392,pdb_00009cpw_C_D
542,0,train,1.673338532447815,pdb_00006vgr_H_L
543,0,train,0.09865809977054596,pdb_00007ra3_E1_E2
544,0,train,1.5620149374008179,pdb_00009ccs_C_B
545,0,train,1.2620811462402344,pdb_00004wv1_B_A
546,0,train,0.07957224547863007,pdb_00007qvm_S1_S2
547,0,train,1.6017587184906006,pdb_00007tp3_H_L
548,0,train,2.893164873123169,pdb_00004ffw_H_L
549,0,train,0.08506833761930466,pdb_00007wz7_C1_C2
550,0,train,1.441572904586792,pdb_00008vgi_H_G
551,0,train,1.062137484550476,pdb_00008jen_E_F
552,0,train,1.4921480417251587,pdb_00007sts_A_B
553,0,train,0.06070585548877716,pdb_00008ykw_E1_E2
554,0,train,0.5167773962020874,pdb_00007ej0_H1_H2
555,0,train,1.4036191701889038,pdb_00006vmk_c_b
556,0,train,2.091512680053711,pdb_00006a4k_J_N
557,0,train,2.0013561248779297,pdb_00009cq8_C_E
558,0,train,0.07110748440027237,pdb_00007ew4_S1_S2
559,0,train,1.7140306234359741,pdb_00009axl_H_L
560,0,train,1.1190279722213745,pdb_00008pwh_D_C
561,0,train,1.0970864295959473,pdb_00008i5h_B_C
562,0,train,1.090166687965393,pdb_00007uje_E_F
563,0,train,1.4575388431549072,pdb_00001ic7_H_L
564,0,train,0.11286444962024689,pdb_00009l79_S1_S2
565,0,train,1.7703486680984497,pdb_00008xsf_H_L
566,0,train,1.4076400995254517,pdb_00008hws_D_E
567,0,train,0.9894480109214783,pdb_00008wnp_D_C
568,0,train,1.4846210479736328,pdb_00008bg1_G_H
569,0,train,0.065977543592453,pdb_00007t6u_E1_E2
570,0,train,1.5314548015594482,pdb_00008w86_E_F
571,0,train,1.8073252439498901,pdb_00008too_D_C
572,0,train,0.065727598965168,pdb_00007xa3_E1_E2
573,0,train,1.9741573333740234,pdb_00006x3t_J_I
574,0,train,1.0800527334213257,pdb_00007y6k_E1_E2
575,0,train,0.07768932729959488,pdb_00008jil_S1_S2
576,0,train,1.9908537864685059,pdb_00009iz9_S_T
577,0,train,1.6365517377853394,pdb_00009bao_E_F
578,0,train,1.6356009244918823,pdb_00009lsi_D1_C2
579,0,train,1.1072918176651,pdb_00008elq_H_L
580,0,train,0.08944234251976013,pdb_00008wpu_E1_E2
581,0,train,0.05695434659719467,pdb_00009o36_E1_E2
582,0,train,2.0720937252044678,pdb_00006mto_H_L
583,0,train,0.4848612844944,pdb_00008ia8_S1_S2
584,0,train,1.5240418910980225,pdb_00008vfx_M2_M1
585,0,train,0.3865794241428375,pdb_00009kug_H1_H2
586,0,train,0.35754337906837463,pdb_00009ge3_F1_F2
587,0,train,1.567612648010254,pdb_00007mem_I_K
588,0,train,2.16584849357605,pdb_00003v4p_H_L
589,0,train,2.4181764125823975,pdb_00008dwo_H_L
590,0,train,1.315202236175537,pdb_00007k61_N2_N1
591,0,train,1.9010469913482666,pdb_00009mqa_J_N
592,0,train,1.371944546699524,pdb_00007uvi_D_E
593,0,train,1.7978663444519043,pdb_00008cz8_C2_C1
594,0,train,1.0471669435501099,pdb_00008as0_T_S
595,0,train,0.24235747754573822,pdb_00007yac_S1_S2
596,0,train,0.2209428995847702,pdb_00008xwp_D1_D2
597,0,train,2.1998391151428223,pdb_00005umi_H_L
598,0,train,0.10221857577562332,pdb_00009kvg_E1_E2
599,0,train,1.54555344581604,pdb_00008txu_H_L
600,0,train,1.8846733570098877,pdb_00009lsj_E1_D2
601,0,train,2.528621196746826,pdb_00009ml8_M_N
602,0,train,2.6418371200561523,pdb_00004khx_H_L
603,0,train,1.4659228324890137,pdb_00007xj9_I_H
604,0,train,1.609015703201294,pdb_00007whz_C_E
605,0,train,0.2677235007286072,pdb_00008efb_E1_E2
606,0,train,2.103224992752075,pdb_00008f0h_H_L
607,0,train,0.1926545798778534,pdb_00008tzq_E1_E2
608,0,train,0.4679153561592102,pdb_00007rkm_D1_D2
609,0,train,1.4063843488693237,pdb_00008cma_H_L
610,0,train,1.9141926765441895,pdb_00008uwz_A_B
611,0,train,2.988799810409546,pdb_00008rmy_E_F
612,0,train,1.15946364402771,pdb_00003ze0_E_F
613,0,train,2.1852147579193115,pdb_00008zdw_L_J
614,0,train,1.4073034524917603,pdb_00008i5l_E1_E2
615,0,train,1.607701301574707,pdb_00007t3d_P_R
616,0,train,0.15643838047981262,pdb_00008xbh_S1_S2
617,0,train,0.13966700434684753,pdb_00006dde_E1_E2
618,0,train,1.4830814599990845,pdb_00004lf3_B_A
619,0,train,2.1198840141296387,pdb_00006glx_C_D
620,0,train,2.340273141860962,pdb_00009cpr_H_L
621,0,train,0.268349289894104,pdb_00009jid_S1_S2
622,0,train,0.07062052935361862,pdb_00008ghv_S1_S2
623,0,train,2.550199031829834,pdb_00003rhw_F_N
624,0,train,2.1636204719543457,pdb_00007shy_I_J
625,0,train,2.261197805404663,pdb_00009os5_G_J
626,0,train,1.8194200992584229,pdb_00006vc9_H_L
627,0,train,2.1974873542785645,pdb_00009mth_H_L
628,0,train,2.1524882316589355,pdb_00009kve_D_F
629,0,train,0.10834937542676926,pdb_00009k3h_S1_S2
630,0,train,0.10977495461702347,pdb_00009kvi_E1_E2
631,0,train,0.1073661595582962,pdb_00009pxv_E1_E2
632,0,train,0.1198134645819664,pdb_00008iec_N1_N2
633,0,train,1.695335865020752,pdb_00007dpm_J_K
634,0,train,1.9887875318527222,pdb_00004dgi_H_L
635,0,train,1.2706419229507446,pdb_00008x8n_E1_E2
636,0,train,2.0294198989868164,pdb_00006t9e_HHH_LLL
637,0,train,0.06073100492358208,pdb_00009cgk_E1_E2
638,0,train,2.019589900970459,pdb_00008z39_H_L
639,0,train,2.2588002681732178,pdb_00003qwo_H_L
640,0,train,1.1519814729690552,pdb_00007xei_E_F
641,0,train,1.4056200981140137,pdb_00003dvn_B_A
642,0,train,0.3744141459465027,pdb_00008wwh_E1_E2
643,0,train,1.3849724531173706,pdb_00006vmk_u_t
644,0,train,1.4159468412399292,pdb_00009dm0_C_D
645,0,train,1.7904400825500488,pdb_00006vvu_H_L
646,0,train,1.1230213642120361,pdb_00006j6y_B_C
647,0,train,1.9481773376464844,pdb_00006wtu_B_C
648,0,train,1.5632766485214233,pdb_00003b2u_J_K
649,0,train,1.901658535003662,pdb_00008g5a_H_L
650,0,train,1.8293037414550781,pdb_00009mtf_H_L
651,0,train,1.6799860000610352,pdb_00006ad7_C_D
652,0,train,1.4239634275436401,pdb_00003dvg_B_A
653,0,train,1.8234916925430298,pdb_00006wtu_H_I
654,0,train,2.358933210372925,pdb_00009cci_B_C
655,0,train,1.4744075536727905,pdb_00007u0g_O1_O2
656,0,train,0.34386277198791504,pdb_00008yuv_S1_S2
657,0,train,0.12588021159172058,pdb_00007exd_E1_E2
658,0,train,0.09441489726305008,pdb_00008jbf_E1_E2
659,0,train,1.1076102256774902,pdb_00007kfv_F_G
660,0,train,0.8577094078063965,pdb_00008z65_S1_S2
661,0,train,1.910239577293396,pdb_00006wty_H_I
662,0,train,1.665938377380371,pdb_00009clp_H_L
663,0,train,1.4612643718719482,pdb_00002jix_D_G
664,0,train,1.769435167312622,pdb_00009ue8_M_N
665,0,train,1.4997169971466064,pdb_00007t3d_O_Q
666,0,train,2.5041611194610596,pdb_00001tpx_B_C
667,0,train,1.196885347366333,pdb_00009dzf_H_L
668,0,train,1.7616472244262695,pdb_00009drx_J_I
669,0,train,1.4344757795333862,pdb_00001ots_E_F
670,0,train,1.836574673652649,pdb_00003fku_S1_S2
671,0,train,1.7918068170547485,pdb_00007vyt_B_C
672,0,train,1.2000747919082642,pdb_00007rks_I_M
673,0,train,0.16548801958560944,pdb_00007yj4_S1_S2
674,0,train,0.4189320206642151,pdb_00009k26_S1_S2
675,0,train,1.400614619255066,pdb_00007lq7_P_Q
676,0,train,1.6417064666748047,pdb_00008zh7_K_L
677,0,train,1.0180785655975342,pdb_00008as0_E_D
678,0,train,3.007603883743286,pdb_00004xhj_H_G
679,0,train,0.09190680086612701,pdb_00009ego_S1_S2
680,0,train,1.5859630107879639,pdb_00007zmk_V_W
681,0,train,0.9228088855743408,pdb_00007wbz_H_L
682,0,train,1.8895235061645508,pdb_00004ubd_Y_X
683,0,train,1.5666565895080566,pdb_00008w83_I_J
684,0,train,1.7925196886062622,pdb_00007w71_I_M
685,0,train,1.6662695407867432,pdb_00008y3i_I_J
686,0,train,0.11560584604740143,pdb_00009cgj_E1_E2
687,0,train,1.9736801385879517,pdb_00005wk3_W_V
688,0,train,1.0738131999969482,pdb_00006vmk_f_e
689,0,train,1.7587008476257324,pdb_00007mxl_J_K
690,0,train,0.23278610408306122,pdb_00009axf_H1_H2
691,0,train,1.9178968667984009,pdb_00007zwi_E_F
692,0,train,1.3901258707046509,pdb_00003b2u_T_U
693,0,train,1.15121591091156,pdb_00008y31_B_A
694,0,train,0.08340050280094147,pdb_00009v0x_E1_E2
695,0,train,1.4894863367080688,pdb_00006woz_E_F
696,0,train,1.2786861658096313,pdb_00003s37_H_L
697,0,train,1.6990001201629639,pdb_00007lop_X_Y
698,0,train,0.07597018778324127,pdb_00008xml_S1_S2
699,0,train,2.456878423690796,pdb_00009wsv_H_L
700,0,train,2.253223180770874,pdb_00006ban_H_G
701,0,train,1.688496708869934,pdb_00008g5a_I_M
702,0,train,1.245511531829834,pdb_00008vtd_B_A
703,0,train,0.07331288605928421,pdb_00009f34_E1_E2
704,0,train,1.8525135517120361,pdb_00007ey5_H_L
705,0,train,1.2463258504867554,pdb_00008i5i_H_L
706,0,train,1.4047826528549194,pdb_00004hg4_L_M
707,0,train,1.7830958366394043,pdb_00005ggs_C_D
708,0,train,1.321901798248291,pdb_00006b3s_C_D
709,0,train,2.208833694458008,pdb_00008hrd_O_P
710,0,train,0.051954202353954315,pdb_00007vdh_S1_S2
711,0,train,1.31703519821167,pdb_00005nh3_I_M
712,0,train,0.05195662006735802,pdb_00009uk2_E1_E2
713,0,train,2.43452787399292,pdb_00006wtv_E_F
714,0,train,0.06475851684808731,pdb_00006pt0_E1_E2
715,0,train,1.6408201456069946,pdb_00009oea_H_L
716,0,train,1.8669029474258423,pdb_00009cia_B_A
717,0,train,1.5506951808929443,pdb_00004gxu_W_X
718,0,train,1.4190460443496704,pdb_00007ucq_H1_H2
719,0,train,2.4491801261901855,pdb_00003rif_F_N
720,0,train,1.5758140087127686,pdb_00009wb4_B_C
721,0,train,1.601022481918335,pdb_00009ebc_K_L
722,0,train,2.3792243003845215,pdb_00001hys_D_C
723,0,train,1.7046115398406982,pdb_00008bg4_A1_A2
724,0,train,1.4424914121627808,pdb_00004f2m_A_B
725,0,train,1.3922752141952515,pdb_00008jin_P2_P1
726,0,train,1.2703890800476074,pdb_00004gxu_M_N
727,0,train,0.09154801815748215,pdb_00008efo_E1_E2
728,0,train,1.3074634075164795,pdb_00007wvd_I_J
729,0,train,2.002460479736328,pdb_00006a4k_K_O
730,0,train,1.5082110166549683,pdb_00006lhq_H_L
731,0,train,0.7918005585670471,pdb_00007trp_H1_H2
732,0,train,1.8747180700302124,pdb_00009jy3_P_O
733,0,train,0.9953362941741943,pdb_00008jel_A_B
734,0,train,2.0747835636138916,pdb_00001fns_H_L
735,0,train,0.4974325895309448,pdb_00008e9y_E1_E2
736,0,train,0.07258563488721848,pdb_00008hcx_E1_E2
737,0,train,2.2733261585235596,pdb_00006d0u_C_D
738,0,train,0.08962778747081757,pdb_00009l80_S1_S2
739,0,train,1.5276508331298828,pdb_00004v1d_D_E
740,0,train,0.2459765374660492,pdb_00008xxr_S1_S2
741,0,train,1.32435142993927,pdb_00007yds_B_C
742,0,train,2.032586097717285,pdb_00009wsx_H_L
743,0,train,1.7092770338058472,pdb_00008w5m_H_L
744,0,train,2.250354290008545,pdb_00006q18_H_L
745,0,train,1.5271339416503906,pdb_00009dru_H_L
746,0,train,1.6422308683395386,pdb_00007x3d_H_L
747,0,train,0.24982137978076935,pdb_00007wz4_S1_S2
748,0,train,0.10350287705659866,pdb_00007ew2_S1_S2
749,0,train,1.3886677026748657,pdb_00008dk5_N1_N2
750,0,train,0.2267702966928482,pdb_00009j0b_S1_S2
751,0,train,0.36146679520606995,pdb_00009kz2_H1_H2
752,0,train,0.08631637692451477,pdb_00008ykd_S1_S2
753,0,train,1.8060628175735474,pdb_00009our_H_L
754,0,train,1.0026464462280273,pdb_00007kfy_H_L
755,0,train,0.1946825236082077,pdb_00008wwn_E1_E2
756,0,train,0.975680410861969,pdb_00008q6j_B_A
757,0,train,2.432650566101074,pdb_00009me4_I_M
758,0,train,1.359300971031189,pdb_00001fbi_Q_P
759,0,train,1.6600719690322876,pdb_00007ykj_A_D
760,0,train,1.8112168312072754,pdb_00009cq8_G_H
761,0,train,2.0361437797546387,pdb_00007ahu_B_A
762,0,train,0.4047705829143524,pdb_00009plo_S1_S2
763,0,train,1.1075552701950073,pdb_00007sk8_D_C
764,0,train,1.1938146352767944,pdb_00003ze2_E_F
765,0,train,1.1370370388031006,pdb_00008oz3_A_B
766,0,train,0.16205084323883057,pdb_00008ykx_E1_E2
767,0,train,1.3365716934204102,pdb_00007t3d_C_D
768,0,train,1.1186567544937134,pdb_00008evg_M1_M2
769,0,train,0.12153042107820511,pdb_00009ik8_E1_E2
770,0,train,1.221651315689087,pdb_00007mzj_F_E
771,0,train,1.4437541961669922,pdb_00005w0k_E_F
772,0,train,1.0039352178573608,pdb_00007k63_N2_N1
773,0,train,1.483819842338562,pdb_00005w0k_H_L
774,0,train,0.07365596294403076,pdb_00007w55_E1_E2
775,0,train,1.852339744567871,pdb_00005aaw_H1_H2
776,0,train,0.2680113911628723,pdb_00009w6w_E1_E2
777,0,train,0.05478983744978905,pdb_00009jr3_S1_S2
778,0,train,1.4634042978286743,pdb_00007mzh_B_C
779,0,train,1.9443975687026978,pdb_00007f3q_C_B
780,0,train,1.6008445024490356,pdb_00006bpa_B_C
781,0,train,0.07911498099565506,pdb_00008iru_E1_E2
782,0,train,1.1887861490249634,pdb_00007sk7_D_C
783,0,train,1.4570354223251343,pdb_00006ww5_C_D
784,0,train,1.470371127128601,pdb_00007zmk_J_K
785,0,train,1.3242952823638916,pdb_00003wkm_I_M
786,0,train,2.2228755950927734,pdb_00004ffv_H_L
787,0,train,0.07726670801639557,pdb_00009k3f_S1_S2
788,0,train,1.2170734405517578,pdb_00008wpw_H_L
789,0,train,0.07083598524332047,pdb_00007yu3_S1_S2
790,0,train,0.20797063410282135,pdb_00007wic_S1_S2
791,0,train,1.9288756847381592,pdb_00008dis_A_C
792,0,train,1.5333017110824585,pdb_00004tnw_X_i
793,0,train,0.8842013478279114,pdb_00007u60_E_F
794,0,train,1.0400339365005493,pdb_00007c01_H_L
795,0,train,2.0229897499084473,pdb_00004xhj_D_C
796,0,train,1.9485218524932861,pdb_00003bsz_N_M
797,0,train,2.0720319747924805,pdb_00009cn2_B1_B2
798,0,train,1.4647523164749146,pdb_00009jbq_A_B
799,0,train,1.2724705934524536,pdb_00007jmo_H_L
800,0,train,1.4958792924880981,pdb_00005xmh_H_L
801,0,train,2.414990186691284,pdb_00008dwy_H_L
802,0,train,1.445401668548584,pdb_00004kxz_J_I
803,0,train,1.0813096761703491,pdb_00008bcz_C_D
804,0,train,0.18601875007152557,pdb_00008ij3_S1_S2
805,0,train,1.0393383502960205,pdb_00007x2k_H_L
806,0,train,0.08860085159540176,pdb_00008jhy_S1_S2
807,0,train,0.9512280821800232,pdb_00008jen_C_D
808,0,train,2.0656821727752686,pdb_00006oc3_A_B
809,0,train,1.5314136743545532,pdb_00007lq7_F_G
810,0,train,0.962583065032959,pdb_00007klg_H_L
811,0,train,1.1463433504104614,pdb_00009lsj_D1_E2
812,0,train,1.1223406791687012,pdb_00003nh7_J_N
813,0,train,1.5527106523513794,pdb_00006wzl_C_D
814,0,train,1.8931102752685547,pdb_00008znz_I_J
815,0,train,2.2175185680389404,pdb_00009y0e_A_B
816,0,train,1.57588791847229,pdb_00007xrz_H_L
817,0,train,0.07634289562702179,pdb_00007t6s_E1_E2
818,0,train,1.2887212038040161,pdb_00007zmk_P_Q
819,0,train,2.1081860065460205,pdb_00001qfu_H_L
820,0,train,1.664741039276123,pdb_00008hq7_M_N
821,0,train,0.06948982924222946,pdb_00009jmc_E1_E2
822,0,train,1.2558640241622925,pdb_00003b2u_Q_R
823,0,train,1.6952317953109741,pdb_00009oup_H_L
824,0,train,1.82767915725708,pdb_00006mlm_K_L
825,0,train,1.2439007759094238,pdb_00007y6k_J_E3
826,0,train,0.054812878370285034,pdb_00008k6m_S1_S2
827,0,train,0.04180514067411423,pdb_00007cmv_E1_E2
828,0,train,0.8831506371498108,pdb_00007xeg_E_F
829,0,train,1.0816338062286377,pdb_00008hpu_M_N
830,0,train,1.55157470703125,pdb_00007v3g_I_M
831,0,train,1.340732455253601,pdb_00009azr_H_L
832,0,train,1.2323594093322754,pdb_00007k9z_H_L
833,0,train,1.6298024654388428,pdb_00008dd2_K_L
834,0,train,2.4610180854797363,pdb_00008tfl_H_L
835,0,train,1.535312294960022,pdb_00007y3n_H_L
836,0,train,1.5159754753112793,pdb_00007wsi_H_L
837,0,train,1.7244164943695068,pdb_00009zq9_I2_I1
838,0,train,2.1298017501831055,pdb_00009cds_B_A
839,0,train,0.0640430748462677,pdb_00008xqn_S1_S2
840,0,train,1.5897668600082397,pdb_00009q7b_G_I
841,0,train,1.3342738151550293,pdb_00007dm2_H_L
842,0,train,1.9555591344833374,pdb_00008zdw_F_E
843,0,train,1.2912516593933105,pdb_00007bpk_C_D
844,0,train,1.6026201248168945,pdb_00008d9y_F_E
845,0,train,1.7096995115280151,pdb_00003fku_Y1_Y2
846,0,train,1.2172809839248657,pdb_00009l9o_B_C
847,0,train,1.6131659746170044,pdb_00001ott_C_D
848,0,train,2.1747336387634277,pdb_00009p1m_F_E
849,0,train,2.236772060394287,pdb_00009mtl_I_J
850,0,train,0.803634762763977,pdb_00007k8m_A_B
851,0,train,1.8951514959335327,pdb_00002i9l_H_G
852,0,train,1.91352379322052,pdb_00009kvk_H_L
853,0,train,1.9566866159439087,pdb_00009mic_H_L
854,0,train,1.5158671140670776,pdb_00009ouq_J_K
855,0,train,2.4029996395111084,pdb_00007rco_F_E
856,0,train,1.991677165031433,pdb_00009mtg_I_J
857,0,train,1.908060073852539,pdb_00002dqj_H_L
858,0,train,0.12369850277900696,pdb_00009ldv_S1_S2
859,0,train,1.3979467153549194,pdb_00008cxh_h_l
860,0,train,2.1341471672058105,pdb_00002r29_H_L
861,0,train,1.4321837425231934,pdb_00007ua2_H1_H2
862,0,train,2.5437121391296387,pdb_00006gv1_H_L
863,0,train,2.341176748275757,pdb_00008w0y_A_B
864,0,train,1.1234151124954224,pdb_00006xc4_X_Y
865,0,train,0.07609580457210541,pdb_00009vo2_S1_S2
866,0,train,0.07117930054664612,pdb_00006n4b_S1_S2
867,0,train,0.06502664089202881,pdb_00008yrg_E1_E2
868,0,train,1.3955366611480713,pdb_00003ejz_C_D
869,0,train,1.159980297088623,pdb_00002vdo_H_L
870,0,train,1.2456756830215454,pdb_00002h9g_B_A
871,0,train,2.091385841369629,pdb_00009me7_I_M
872,0,train,1.5943918228149414,pdb_00008j24_G1_G2
873,0,train,2.2532594203948975,pdb_00008z6x_B_C
874,0,train,1.6982758045196533,pdb_00007n0u_H_L
875,0,train,1.0345391035079956,pdb_00006ii8_H_L
876,0,train,0.09308501332998276,pdb_00007w40_H1_H2
877,0,train,1.5893070697784424,pdb_00003fku_X1_X2
878,0,train,1.3055781126022339,pdb_00005yoy_P_M
879,0,train,0.2728235423564911,pdb_00009jky_S1_S2
880,0,train,0.9630347490310669,pdb_00007zf8_H_L
881,0,train,1.5078330039978027,pdb_00004am0_C_D
882,0,train,1.0677099227905273,pdb_00002fed_E_F
883,0,train,1.5990055799484253,pdb_00004jpk_H_L
884,0,train,1.2424970865249634,pdb_00008txu_F_K
885,0,train,0.09820923209190369,pdb_00008xor_E1_E2
886,0,train,0.0948662981390953,pdb_00008feg_F1_F2
887,0,train,1.364993929862976,pdb_00005nh3_H_L
888,0,train,2.812775135040283,pdb_00006k65_H_L
889,0,train,1.8260983228683472,pdb_00004ffv_D_C
890,0,train,0.2523617148399353,pdb_00008xgu_S1_S2
891,0,train,1.5284509658813477,pdb_00008xcd_H_L
892,0,train,1.2967711687088013,pdb_00009cq4_C_D
893,0,train,1.4609590768814087,pdb_00009n8j_H_I
894,0,train,1.3728346824645996,pdb_00004hg4_N_O
895,0,train,0.4649849534034729,pdb_00007trq_H1_H2
896,0,train,1.9187761545181274,pdb_00008tpa_I_J
897,0,train,1.923794150352478,pdb_00007pry_C_D
898,0,train,1.836684226989746,pdb_00007rr0_B_C
899,0,train,2.1717031002044678,pdb_00006wqo_E_F
900,0,train,2.0888776779174805,pdb_00003ri5_G_K
901,0,train,1.6623979806900024,pdb_00007ec5_E_F
902,0,train,0.15119680762290955,pdb_00008k2x_S1_S2
903,0,train,1.9902219772338867,pdb_00008r4n_H_L
904,0,train,1.6118708848953247,pdb_00009lho_I_H
905,0,train,0.31378522515296936,pdb_00006k41_H1_H2
906,0,train,1.7726044654846191,pdb_00008hrd_Y_Z
907,0,train,1.941361904144287,pdb_00009hhr_F_E
908,0,train,2.2021710872650146,pdb_00008tnn_H_G
909,0,train,1.6011875867843628,pdb_00008vgl_E_F
910,0,train,1.4033993482589722,pdb_00007mem_H_L
911,0,train,0.1220308169722557,pdb_00006lfm_S1_S2
912,0,train,1.883902907371521,pdb_00005kov_E1_E2
913,0,train,1.512283205986023,pdb_00008w83_A_B
914,0,train,2.086009979248047,pdb_00008g5b_J_N
915,0,train,2.1828460693359375,pdb_00009bhh_T_S
916,0,train,0.26293709874153137,pdb_00009ejc_D1_D2
917,0,train,1.5203479528427124,pdb_00009iz9_O_P
918,0,train,2.418708562850952,pdb_00004f37_F_K
919,0,train,2.7450459003448486,pdb_00008ezl_H1_H2
920,0,train,1.6427175998687744,pdb_00001adq_H_L
921,0,train,0.22387291491031647,pdb_00009k27_D1_D2
922,0,train,2.114980697631836,pdb_00008tp5_H_L
923,0,train,0.11352098733186722,pdb_00008xxu_E1_E2
924,0,train,2.153684616088867,pdb_00004xzu_A_B
925,0,train,1.9653780460357666,pdb_00009mtl_H_L
926,0,train,2.0763792991638184,pdb_00009mkn_Q_R
927,0,train,2.0973222255706787,pdb_00009mtm_M_N
928,0,train,1.4716808795928955,pdb_00006ogx_C_D
929,0,train,1.2850308418273926,pdb_00004zff_A_B
930,0,train,1.6809077262878418,pdb_00004tnw_G_K
931,0,train,1.7669612169265747,pdb_00004xnm_B_A
